Fremont,10.4
Austin,6.143
San Diego,7.537
Nashville,16.031
Madison,11.194
Tucson,-3.605
Pittsburgh,20.272
Norfolk,2.365
San Francisco,0.149
Fort Worth,16.347
New York,17.201
San Antonio,-1.4
Detroit,18.144
Kansas City,23.278
Corpus Christi,-2.637
Laredo,24.333
Irving,23.779
Bakersfield,21.055
Kansas City,29.734
Fort Wayne,23.444
St. Louis,23.246
Lincoln,25.506
Henderson,-3.649
Portland,27.247
Pittsburgh,9.502
Long Beach,20.397
Nashville,24.975
Lubbock,11.181
Boston,12.085
Boston,29.241
Corpus Christi,-0.777
Detroit,14.113
St. Petersburg,10.701
Washington,12.051
Fresno,2.094
Chandler,-1.376
Columbus,7.941
St. Petersburg,-4.623
Wichita,-4.255
Tucson,9.388
Honolulu,27.763
Laredo,28.752
Bakersfield,17.926
Austin,5.614
Philadelphia,8.684
Austin,22.357
Cleveland,24.457
New York,9.461
Irving,-3.538
Minneapolis,2.032
Baton Rouge,5.441
Portland,-2.227
Oakland,21.209
Los Angeles,26.116
Arlington,23.92
Jacksonville,12.838
San Antonio,9.229
Baton Rouge,29.516
Memphis,6.718
St. Louis,-2.81
Cleveland,10.187
Santa Ana,16.823
Greensboro,15.856
Denver,24.206
Durham,-2.532
Bakersfield,0.178
Corpus Christi,22.634
San Antonio,14.584
Oakland,18.104
Indianapolis,4.393
Tucson,13.093
El Paso,17.795
Dallas,23.221
Oklahoma City,5.968
Columbus,26.423
Fresno,5.053
Anaheim,20.4
Jacksonville,18.436
Jersey City,3.284
Greensboro,6.713
Baltimore,6.7
San Diego,7.87
Lexington,10.746
San Jose,-3.632
Fremont,26.911
Tucson,9.31
Anaheim,-2.896
North Las Vegas,14.775
Dallas,-0.801
San Diego,6.953
Tulsa,26.79
Fort Wayne,-0.702
Anaheim,12.051
Milwaukee,20.39
San Francisco,17.165
Jersey City,0.973
Cleveland,26.212
Irvine,20.259
St. Petersburg,23.242
San Antonio,20.738
Newark,7.771
Louisville,10.83
Plano,-0.195
Corpus Christi,3.234
Baton Rouge,9.635
Boise,27.624
Stockton,13.543
Anchorage,26.77
Corpus Christi,27.334
Orlando,-3.334
Boise,3.333
Newark,6.372
Boise,1.986
Oklahoma City,-0.609
Portland,1.173
Sacramento,7.109
Saint Paul,13.643
Stockton,16.884
Toledo,2.954
Fort Worth,9.076
Tucson,22.635
Plano,20.811
Hialeah,-3.654
Arlington,23.946
Scottsdale,-2.199
San Jose,18.978
Oakland,-1.963
Gilbert,4.735
Detroit,26.632
Richmond,0.208
Saint Paul,24.288
Honolulu,25.976
Corpus Christi,12.626
Louisville,27.872
Plano,23.17
Las Vegas,24.289
Albuquerque,8.631
St. Petersburg,11.68
Hialeah,22.948
Chandler,14.376
San Diego,9.932
Cincinnati,26.069
Detroit,11.81
Santa Ana,11.534
Reno,9.996
North Las Vegas,28.45
St. Louis,7.218
Tulsa,10.315
Lubbock,29.458
San Antonio,16.549
Fremont,0.494
Norfolk,18.008
Washington,1.159
Riverside,-4.639
Fresno,0.912
Hialeah,21.655
Baton Rouge,29.572
Columbus,6.759
Irving,24.353
Tulsa,19.85
Omaha,3.809
Oklahoma City,29.88
Irving,24.541
Houston,28.826
Louisville,21.573
Seattle,23.828
San Antonio,12.307
Mesa,22.306
Wichita,9.793
Orlando,2.57
Tucson,21.814
Dallas,3.918
Colorado Springs,10.387
Omaha,27.477
Colorado Springs,-0.293
Fort Worth,24.555
Reno,8.591
Louisville,-1.823
Las Vegas,14.732
Irving,-1.176
Tampa,23.033
Colorado Springs,4.053
Henderson,29.491
Orlando,15.97
Minneapolis,3.926
Dallas,22.333
Glendale,-0.459
Oklahoma City,-1.13
Mesa,17.445
Irving,1.102
Cincinnati,-2.647
Stockton,-4.065
Glendale,19.565
San Jose,21.084
Laredo,2.507
Sacramento,6.902
Colorado Springs,26.703
Aurora,7.264
Riverside,10.031
Kansas City,5.251
San Jose,7.429
Durham,23.027
Mesa,29.222
Reno,-0.816
St. Louis,16.939
Wichita,3.84
Stockton,28.401
Saint Paul,11.068
Memphis,29.311
Fort Wayne,21.921
Nashville,9.446
Austin,11.473
Jersey City,22.658
Charlotte,-4.294
Omaha,-1.214
Dallas,12.627
Winston Salem,10.641
Orlando,19.688
San Jose,3.324
St. Louis,7.541
Colorado Springs,19.193
San Antonio,2.015
Memphis,-4.469
Minneapolis,-1.099
Bakersfield,-1.348
Chesapeake,-2.979
Garland,-3.452
Aurora,-4.918
Sacramento,22.268
St. Petersburg,16.759
Fort Wayne,21.638
Colorado Springs,-0.766
Los Angeles,1.801
Tucson,9.147
Albuquerque,14.95
Lexington,20.301
Sacramento,2.563
San Diego,26.522
Anchorage,1.475
Jersey City,18.914
Austin,25.798
Las Vegas,27.31
Washington,-4.197
Baton Rouge,6.165
Corpus Christi,8.467
Nashville,9.836
Fort Worth,13.161
El Paso,-4.346
Greensboro,9.895
North Las Vegas,27.901
Portland,22.245
Hialeah,0.89
Riverside,29.104
Greensboro,14.131
Denver,21.461
San Antonio,-0.569
Plano,8.08
Scottsdale,7.279
Louisville,14.701
Boise,9.918
Saint Paul,7.684
Dallas,21.36
Boston,24.338
Lexington,-4.711
Fremont,11.066
Pittsburgh,25.862
Aurora,27.432
St. Louis,27.6
Fremont,23.395
Columbus,19.824
Cleveland,27.378
Dallas,13.159
Buffalo,28.243
Fort Wayne,8.598
New York,2.064
Jersey City,4.947
El Paso,17.468
San Francisco,28.465
Colorado Springs,14.51
Nashville,12.157
Minneapolis,14.87
Baltimore,-2.176
Boise,-4.524
Laredo,17.695
Lubbock,-0.771
Mesa,9.757
Orlando,29.242
Stockton,21.493
Riverside,3.184
Chicago,1.836
Las Vegas,20.64
Irving,27.734
Orlando,10.139
St. Petersburg,25.098
Aurora,27.426
Toledo,6.454
Laredo,0.875
Lubbock,29.565
Louisville,12.766
Jersey City,3.543
Gilbert,14.531
Richmond,5.638
Fremont,9.012
Scottsdale,20.461
El Paso,12.264
Reno,-1.221
San Francisco,20.956
San Antonio,12.833
Chandler,11.384
Henderson,4.337
Scottsdale,21.722
Mesa,22.03
Tulsa,8.882
Tucson,-3.378
Anaheim,23.279
Washington,25.989
Hialeah,-4.523
Washington,7.701
Los Angeles,-0.996
North Las Vegas,19.274
Long Beach,22.649
Austin,11.165
Laredo,28.11
Scottsdale,10.372
Fremont,29.387
Omaha,1.921
Greensboro,18.682
Boston,10.076
Phoenix,7.674
Lexington,25.012
Los Angeles,7.094
Anaheim,26.89
San Diego,14.238
Jersey City,6.575
Reno,28.018
Washington,1.448
San Antonio,18.343
Aurora,29.02
Richmond,0.136
Columbus,25.195
San Jose,19.508
Fort Worth,-0.117
Irving,7.16
Wichita,18.921
Colorado Springs,1.813
Durham,-3.62
Bakersfield,20.683
Tulsa,21.403
San Francisco,4.931
Gilbert,9.757
San Antonio,23.933
Baton Rouge,1.136
Toledo,23.29
Austin,18.262
Los Angeles,14.897
Glendale,-2.873
Detroit,1.709
Raleigh,22.787
Newark,0.412
Wichita,11.552
Greensboro,24.05
Anchorage,18.051
Memphis,26.685
Raleigh,10.716
Irvine,8.933
Anaheim,-0.308
Detroit,25.05
Aurora,8.749
Mesa,1.398
Richmond,0.449
Norfolk,12.175
Jacksonville,6.608
Fort Worth,20.184
Omaha,13.981
Henderson,6.337
St. Louis,0.372
Memphis,21.652
Fort Wayne,0.802
San Diego,22.474
Toledo,12.101
Cincinnati,-3.775
Nashville,1.735
Orlando,4.707
Riverside,2.708
Charlotte,16.646
Chula Vista,7.163
Sacramento,-4.539
Oklahoma City,9.416
El Paso,13.697
Washington,25.946
Louisville,13.402
Dallas,-1.467
Winston Salem,13.025
Honolulu,24.505
Fort Worth,6.634
Colorado Springs,-0.256
Toledo,20.609
St. Louis,5.474
Aurora,-2.497
St. Louis,13.29
El Paso,12.762
Fort Wayne,18.206
Winston Salem,19.462
Arlington,28.388
Arlington,-1.968
Anchorage,-0.359
Austin,27.94
Mesa,-4.431
Washington,17.093
Tucson,3.999
Tucson,25.896
Garland,3.935
Tucson,19.037
Tucson,23.852
Anaheim,29.872
Oklahoma City,6.432
Indianapolis,11.333
Orlando,9.775
San Diego,7.534
Corpus Christi,4.943
Sacramento,18.108
Reno,17.491
Aurora,10.305
Baton Rouge,17.946
Baton Rouge,6.892
Nashville,5.345
Durham,-4.577
San Jose,9.805
San Francisco,14.652
Corpus Christi,11.898
San Francisco,1.844
Tulsa,5.818
Lincoln,12.416
El Paso,-0.231
Washington,8.906
Anchorage,29.859
Milwaukee,4.865
Houston,24.142
Anchorage,27.249
Omaha,4.42
Nashville,8.757
Lubbock,13.293
Riverside,3.38
Reno,22.348
Fresno,-3.698
Portland,10.148
Miami,26.746
Fresno,1.413
Anchorage,8.89
Richmond,1.883
Bakersfield,10.005
Tampa,8.592
Phoenix,-0.247
North Las Vegas,29.948
Las Vegas,18.099
Garland,-2.816
Milwaukee,11.289
Louisville,5.772
Louisville,23.921
Henderson,9.25
Oklahoma City,8.396
Anchorage,22.932
Durham,13.706
Detroit,10.439
Jersey City,19.529
Fresno,1.039
Orlando,19.415
Colorado Springs,12.855
Charlotte,20.123
Glendale,-0.017
Indianapolis,27.026
Wichita,13.492
Washington,5.291
Bakersfield,23.664
Houston,22.345
Stockton,16.7
Boston,9.382
Toledo,25.747
Oklahoma City,26.269
Philadelphia,17.169
Glendale,24.562
San Jose,25.528
Jersey City,2.635
Saint Paul,9.313
Fresno,24.935
Richmond,19.118
Santa Ana,3.86
Irving,16.53
Phoenix,24.059
Anaheim,9.58
Orlando,15.772
Aurora,5.004
San Antonio,12.105
Washington,4.748
Houston,17.69
Fremont,-2.689
Aurora,23.075
Minneapolis,17.179
Mesa,26.078
Garland,-3.253
Washington,0.494
Lexington,13.779
San Diego,19.581
Winston Salem,-1.317
Fort Wayne,5.786
Greensboro,18.646
Chandler,-3.668
Miami,6.927
Durham,5.601
Detroit,-4.676
Tulsa,12.843
Hialeah,19.154
Austin,0.505
Louisville,4.785
Detroit,-3.348
Greensboro,15.213
San Diego,9.275
Madison,27.423
Fresno,-4.38
Louisville,10.472
Pittsburgh,19.861
Stockton,15.369
Chesapeake,-4.216
Scottsdale,29.281
Oklahoma City,12.085
Mesa,23.276
Cincinnati,20.355
Garland,13.398
Memphis,0.998
Las Vegas,25.819
Newark,26.63
Garland,21.712
San Jose,1.376
Baton Rouge,2.949
Wichita,13.331
Fresno,-3.86
Anaheim,16.771
North Las Vegas,20.263
Garland,15.36
Austin,27.719
Washington,26.722
Newark,27.626
San Jose,11.967
Oklahoma City,3.549
Scottsdale,17.465
Greensboro,26.261
Durham,2.759
San Diego,-3.164
Phoenix,18.91
Phoenix,-4.447
Lubbock,22.533
Laredo,0.174
Los Angeles,28.451
Reno,23.548
Phoenix,12.332
Jacksonville,17.066
Boise,16.756
Henderson,26.677
Bakersfield,4.674
El Paso,25.505
San Antonio,13.325
St. Louis,26.339
Fort Wayne,26.489
Henderson,8.324
Jacksonville,18.814
Sacramento,-1.542
Fort Worth,16.331
St. Petersburg,17.041
Omaha,0.419
Portland,9.482
Denver,-0.644
Richmond,25.756
Louisville,12.304
Fort Worth,9.467
Hialeah,11.005
San Diego,26.458
San Jose,-4.763
Nashville,11.608
Fresno,23.776
Colorado Springs,21.198
Irving,0.689
Houston,27.915
Fort Worth,17.896
Baltimore,-0.132
Winston Salem,15.611
Garland,7.118
Fremont,23.555
Sacramento,-0.082
Oklahoma City,18.962
Wichita,-3.814
Chandler,-1.353
Oklahoma City,29.82
Washington,5.935
Tampa,21.227
Reno,27.692
Mesa,9.208
Corpus Christi,21.251
Bakersfield,16.747
Chandler,18.249
Omaha,-3.145
San Diego,-1.417
Glendale,0.456
Portland,22.538
Hialeah,-1.62
Lexington,11.944
Fort Worth,29.618
Greensboro,-0.096
Columbus,7.858
Houston,-0.534
Detroit,24.782
Chandler,2.034
Aurora,10.072
Irving,17.833
Glendale,14.457
Fort Worth,19.543
Bakersfield,-1.6
Los Angeles,22.982
Stockton,28.392
Bakersfield,19.256
Louisville,12.357
Memphis,1.397
Irving,12.774
Pittsburgh,24.15
Durham,7.015
San Antonio,1.001
Indianapolis,5.891
Baltimore,27.428
Richmond,13.157
Orlando,22.735
Boise,24.557
New Orleans,4.588
Albuquerque,25.957
Chandler,5.596
Oklahoma City,18.554
San Antonio,29.157
Miami,-2.21
Irvine,28.899
Nashville,28.982
Orlando,6.736
San Jose,19.905
San Francisco,13.052
Durham,11.225
Reno,-2.354
Henderson,1.032
Jacksonville,-3.775
Albuquerque,-0.172
Bakersfield,-0.711
Columbus,24.304
Winston Salem,12.938
Stockton,-4.05
Oakland,-1.135
Arlington,16.911
New Orleans,18.49
Reno,28.335
Cincinnati,27.033
Colorado Springs,27.535
Henderson,16.995
Portland,-0.21
Anaheim,2.469
Oakland,21.086
Henderson,21.738
Atlanta,29.379
Columbus,5.951
Fresno,13.254
Jersey City,26.109
Virginia Beach,-2.175
Richmond,15.247
Lexington,-2.302
Scottsdale,3.919
Santa Ana,11.482
San Francisco,0.579
Charlotte,0.433
Long Beach,16.643
Madison,9.897
Corpus Christi,26.851
Portland,22.549
Cleveland,14.916
Winston Salem,4.62
Stockton,12.937
Richmond,2.528
North Las Vegas,-4.625
Columbus,29.978
Fremont,5.789
Virginia Beach,14.026
Reno,2.86
Minneapolis,-4.892
Orlando,-4.294
Washington,22.977
Boise,-0.183
Norfolk,8.978
Denver,8.343
Richmond,24.353
St. Louis,22.047
Tampa,11.391
Oakland,11.768
Denver,28.435
Milwaukee,29.865
Louisville,28.107
San Francisco,16.657
Charlotte,19.62
Irving,18.95
Cleveland,28.211
Washington,24.353
Boston,18.304
Pittsburgh,-1.891
Austin,16.977
Boston,-1.161
Jacksonville,-4.343
Albuquerque,16.749
Cleveland,27.781
Arlington,12.397
Hialeah,23.227
Jersey City,6.343
Madison,8.552
New York,16.347
Cincinnati,-0.64
El Paso,15.188
San Jose,18.534
Boston,-3.06
San Francisco,11.942
Phoenix,13.88
Louisville,20.149
Austin,-1.018
San Francisco,13.192
Baltimore,11.813
Colorado Springs,22.946
Milwaukee,-4.653
Greensboro,16.458
Henderson,15.034
Oakland,16.077
Santa Ana,-0.973
Riverside,9.494
North Las Vegas,5.307
Norfolk,19.67
Lexington,14.689
Charlotte,22.045
Houston,4.307
Lexington,16.451
Kansas City,16.764
St. Louis,10.513
Chesapeake,17.117
Fort Wayne,6.551
Fremont,2.476
Columbus,-0.896
Madison,18.474
El Paso,28.169
San Francisco,22.137
Long Beach,14.925
Charlotte,20.72
Scottsdale,24.303
Omaha,14.766
San Antonio,0.415
Norfolk,16.235
Corpus Christi,5.495
Toledo,8.774
Garland,-4.044
San Jose,24.841
Wichita,24.581
Milwaukee,18.311
El Paso,28.442
Memphis,2.713
Pittsburgh,10.776
Portland,0.146
Austin,-4.386
Chandler,22.137
Nashville,25.857
Glendale,18.358
Aurora,9.852
Milwaukee,6.835
Boise,4.66
Oakland,15.594
Richmond,24.493
Pittsburgh,8.704
Memphis,18.617
Albuquerque,27.768
Washington,-0.069
Anchorage,15.454
Greensboro,1.79
Anchorage,26.635
Seattle,17.297
Colorado Springs,28.511
Riverside,19.157
Anchorage,3.299
Colorado Springs,5.043
Anaheim,14.065
Washington,-3.94
Fremont,29.556
Nashville,3.761
Charlotte,3.485
Riverside,7.039
Portland,17.401
Irving,9.242
Fort Wayne,19.902
Louisville,7.525
Charlotte,2.289
San Diego,27.678
Scottsdale,1.626
Oklahoma City,-2.236
Louisville,-0.699
San Francisco,3.825
Irving,7.558
Minneapolis,0.692
Tucson,2.154
San Jose,7.311
Phoenix,-3.263
Houston,8.198
Bakersfield,-1.319
Greensboro,8.987
San Antonio,18.193
Mesa,29.508
Greensboro,12.272
Anchorage,-1.915
Scottsdale,-0.25
Kansas City,-3.6
Richmond,14.245
Norfolk,1.375
Milwaukee,12.889
Riverside,26.244
Cleveland,15.094
Glendale,-1.176
San Francisco,27.188
Sacramento,21.558
Boston,14.955
Orlando,29.133
St. Louis,-3.328
New Orleans,1.607
Stockton,7.615
Laredo,20.241
Irving,20.584
Irvine,26.311
Garland,5.41
Columbus,-1.963
Fresno,3.068
San Antonio,4.551
Greensboro,10.538
Fresno,20.497
Boise,15.912
Corpus Christi,14.794
Lubbock,25.827
St. Louis,10.367
Hialeah,12.688
Lubbock,5.163
San Diego,13.261
Fort Worth,5.372
Henderson,13
Oakland,29.843
Orlando,17.929
Charlotte,15.285
Oakland,-4.375
Omaha,6.409
Norfolk,4.324
Orlando,13.385
Henderson,4.761
Laredo,8.179
Bakersfield,29.033
Los Angeles,28.286
Honolulu,24.988
Scottsdale,-2.593
Memphis,6.005
Laredo,13.181
Jacksonville,6.168
Riverside,-4.878
Minneapolis,-1.464
Richmond,5.528
Austin,1.845
Norfolk,15.075
Greensboro,19.7
Washington,26.876
Boise,2.341
Henderson,3.567
Norfolk,3.379
Tucson,7.304
Pittsburgh,22.783
Riverside,7.911
Corpus Christi,23.654
Fort Worth,4.241
Austin,18.802
Pittsburgh,0.741
Honolulu,11.165
Fremont,10.655
Fort Worth,25.866
Cleveland,21.901
Austin,23.902
Fresno,15.995
Irving,13.272
Omaha,6.217
Stockton,7.554
Scottsdale,16.24
Jersey City,3.65
Aurora,-4.802
Baton Rouge,19.204
Chandler,15.987
Irvine,25.897
Irving,11.807
Irving,20.5
Laredo,-0.272
Fort Worth,13.033
Santa Ana,12.628
Greensboro,9.23
Stockton,2.569
Jersey City,0.971
Dallas,-2.671
Bakersfield,15.127
Phoenix,8.779
Detroit,7.37
Cincinnati,-3.518
Honolulu,-2.064
Cleveland,14.665
Tucson,0.111
Nashville,19.956
Milwaukee,-2.216
Jacksonville,8.664
Fresno,29.141
Tucson,18.165
San Jose,2.463
Richmond,25.011
Phoenix,5.434
Fremont,-0.982
Austin,-3.315
Jersey City,13.857
Oakland,14.005
Hialeah,18.327
Richmond,15.673
Lubbock,2.354
Jacksonville,-4.583
Oklahoma City,10.254
San Jose,4.525
Louisville,22.392
Omaha,11.515
Scottsdale,20.637
Omaha,7.576
Glendale,15.715
Minneapolis,-2.397
Fort Worth,-4.458
El Paso,26.281
Orlando,-0.589
Anchorage,17.165
Garland,11.202
Laredo,-0.23
San Jose,10.19
Irving,21.898
San Jose,-2.862
Riverside,9.031
Memphis,14.146
Greensboro,20.607
Charlotte,20.198
Memphis,20.31
Portland,5.327
Aurora,4.286
Detroit,7.802
Minneapolis,-3.354
Arlington,11.271
Irving,7.008
Fort Worth,19.581
Reno,-3.954
Orlando,11.755
Scottsdale,18.418
Mesa,-4.681
Arlington,11.116
Chandler,15.137
New York,22.031
Phoenix,-0.562
Henderson,11.715
Newark,23.351
Greensboro,-4.719
Detroit,-0.01
Winston Salem,18.721
Bakersfield,11.807
Los Angeles,15.663
Mesa,9.61
Plano,16.173
Baton Rouge,15.906
Toledo,12.155
Hialeah,23.139
Riverside,12.958
Greensboro,21.47
Toledo,13.225
Garland,18.638
Fort Worth,21.267
San Jose,5.13
San Francisco,24.059
Memphis,29.253
Glendale,14.686
St. Louis,7.451
El Paso,22.83
Oakland,4.032
Glendale,16.848
Dallas,3.705
Nashville,3.745
Milwaukee,19.828
Detroit,18.659
Lubbock,4.742
Greensboro,22.427
Jacksonville,19.837
Glendale,7.699
Columbus,24.31
San Diego,22.027
Charlotte,10.871
Greensboro,28.954
Bakersfield,-2.567
Mesa,1.418
Tulsa,19.124
Honolulu,19.27
St. Petersburg,-4.807
Jersey City,11.876
San Diego,8.402
Henderson,7.37
Laredo,29.093
Bakersfield,7.682
El Paso,3.316
Washington,2.819
Newark,-3.1
Garland,0.356
Baton Rouge,20.472
Columbus,6.252
Scottsdale,0.015
Jersey City,29.243
Aurora,-4.006
Boston,18.372
Chicago,4.265
Washington,20.443
Honolulu,-3.609
San Jose,10.619
Memphis,8.995
Austin,17.636
Plano,12.007
Lexington,-4.684
Fort Worth,19.917
Baton Rouge,9.973
Plano,8.113
Omaha,12.835
Minneapolis,1.733
San Francisco,-4.933
Anchorage,28.934
Corpus Christi,3.276
Chandler,24.625
Lexington,12.974
Louisville,24.275
Norfolk,1.234
Laredo,17.335
Houston,19.935
Richmond,25.301
Oklahoma City,7.228
San Jose,23.867
Greensboro,29.899
Greensboro,11.286
Philadelphia,11.736
Greensboro,17.939
Tucson,8.877
Pittsburgh,21.316
Henderson,7.338
Henderson,18.789
Austin,7.788
Omaha,3.599
Aurora,-4.097
Milwaukee,11.728
Stockton,23.109
Lexington,5.683
Tucson,19.977
Atlanta,14.003
Phoenix,2.891
Nashville,3.885
Reno,5.89
Riverside,4.665
Orlando,29.381
Cleveland,24.136
Jersey City,8.096
Riverside,-2.506
Santa Ana,3.136
Fresno,25.464
El Paso,12.211
Chula Vista,8.445
Tucson,-0.583
St. Louis,2.87
Corpus Christi,16.315
Winston Salem,15.072
Las Vegas,14.938
Omaha,24.504
Fort Wayne,-2.78
Houston,15.566
Sacramento,17.767
Tucson,28.73
Tulsa,0.166
Garland,19.219
Jersey City,2.796
Portland,-4.683
Irvine,20.734
Charlotte,0.886
Greensboro,12.069
Richmond,22.659
Boston,6.868
Anaheim,10.979
Columbus,29.215
San Francisco,0.735
Jersey City,16.037
Jersey City,29.149
Honolulu,3.33
Stockton,17.777
North Las Vegas,-2.443
San Diego,1.061
Norfolk,13.972
Glendale,16.547
Omaha,1.988
Hialeah,4.619
San Antonio,-4.865
Los Angeles,5.521
Fort Worth,3.313
Buffalo,9.774
Fort Wayne,17.715
Houston,28.851
Hialeah,5.73
Reno,11.221
Sacramento,0.587
Mesa,9.704
North Las Vegas,18.104
Henderson,22.504
Fremont,28.601
Reno,18.462
Oklahoma City,6.54
Orlando,13.846
Sacramento,15.543
Omaha,8.959
Las Vegas,27.57
Long Beach,-1.145
Madison,3.246
Sacramento,8.217
Washington,-2.935
Toledo,-0.25
Plano,20.237
Philadelphia,4.709
Omaha,3.247
Portland,25.28
Milwaukee,22.838
El Paso,-3.065
Richmond,24.725
Houston,27.632
Charlotte,9.862
Stockton,19.324
Scottsdale,27.413
Fremont,3.605
Detroit,28.976
Detroit,13.175
Jersey City,18.642
Garland,21.237
Glendale,19.37
Corpus Christi,11.86
Louisville,17.119
Minneapolis,16.483
Louisville,-3.317
Plano,9.568
Memphis,24.527
Corpus Christi,-2.057
Laredo,20.676
Scottsdale,1.554
Reno,21.124
Chesapeake,25.06
Honolulu,23.865
Las Vegas,23.321
Reno,9.534
Henderson,23.606
Reno,8.302
Washington,4.675
Laredo,15.976
Hialeah,2.639
Memphis,5.599
Long Beach,20.572
Lubbock,7.037
Irvine,16.317
Raleigh,12.335
Greensboro,12.896
Boston,4.393
San Francisco,-4.42
Pittsburgh,11.357
San Jose,20.273
Richmond,15.628
Greensboro,11.987
Stockton,13.839
Austin,27.425
Glendale,0.605
Buffalo,26.194
Minneapolis,21.547
Detroit,10.937
Oakland,25.363
Honolulu,3.072
San Antonio,17.594
Chandler,20.764
Boise,22.489
St. Petersburg,9.932
Albuquerque,6.925
San Antonio,27.718
Chicago,17.538
Detroit,18.75
Scottsdale,22.269
Irving,9.386
Garland,14.496
Fresno,16.754
Memphis,11.12
Norfolk,9.404
Tucson,1.461
Durham,13.999
Phoenix,25.317
Los Angeles,11.006
Detroit,29.806
Orlando,-1.115
San Jose,1.519
Wichita,8.732
Riverside,19.037
Baltimore,18.824
Bakersfield,-3.411
Tucson,19.142
Durham,9.874
Reno,28.556
Fremont,25.439
Stockton,1.743
St. Louis,14.715
North Las Vegas,9.848
Richmond,11.882
Nashville,28.019
Arlington,4.06
Bakersfield,4.632
Arlington,18.93
Irvine,4.429
Boston,5.731
Austin,-1.291
El Paso,16.209
El Paso,23.309
Sacramento,7.959
Detroit,23.011
Norfolk,18.089
Buffalo,17.953
Los Angeles,25.909
Minneapolis,16.374
Cincinnati,2.42
Garland,2.672
Orlando,6.701
Washington,2.667
Los Angeles,18.803
Omaha,14.354
St. Petersburg,24.556
New York,26.954
Chandler,28.414
Nashville,13.964
Jersey City,19.991
San Francisco,5.606
Columbus,16.446
Norfolk,2.296
Houston,-2.676
Chandler,9.752
Glendale,29.643
Pittsburgh,2.327
Louisville,15.78
Tucson,22.774
Memphis,24.384
Minneapolis,6.716
Detroit,1.848
Fresno,21.726
Santa Ana,22.141
Aurora,6.79
Cincinnati,7.291
Stockton,-2.256
Louisville,27.045
San Diego,22.204
San Diego,-2.824
Fremont,28.68
Winston Salem,6.484
Chicago,20.724
Durham,21.399
Irving,-2.697
Fresno,12.116
Garland,29.148
Norfolk,22.281
Lexington,21.623
Columbus,11.539
Honolulu,12.034
Portland,24.068
Indianapolis,21.532
Charlotte,14.53
Portland,11.658
Durham,22.587
Tucson,12.35
Cleveland,12.688
St. Petersburg,25.759
San Diego,29.418
Greensboro,5.66
Denver,2.431
Fort Wayne,18.756
Detroit,27.167
Scottsdale,22.512
Sacramento,-0.285
Nashville,28.144
Houston,23.108
Garland,2.58
Fremont,12.522
Denver,10.921
Greensboro,3.194
Colorado Springs,-3.003
Lexington,20.968
Garland,29.807
Minneapolis,21.863
Stockton,17.81
Oklahoma City,26.418
Scottsdale,25.033
St. Louis,19.767
Nashville,9.254
Tucson,16.24
Greensboro,11.233
Winston Salem,21.767
Santa Ana,22.745
Reno,11.681
Garland,17.326
Stockton,11.64
San Jose,14.75
Hialeah,0.233
Bakersfield,20.41
Tampa,5.569
Scottsdale,20.242
Madison,-1.163
New York,12.984
Tulsa,1.712
Tampa,-3.278
Washington,5.01
Stockton,25.481
Louisville,13.639
Hialeah,26.602
Minneapolis,4.062
Houston,2.47
Fort Worth,26.929
El Paso,0.056
Henderson,6.654
Anaheim,-0.801
Baton Rouge,18.955
Boston,14.545
Sacramento,7.862
Riverside,17.142
Oklahoma City,8.544
Arlington,12.111
Reno,27.399
Sacramento,12.527
Denver,14.939
Aurora,6.068
Irving,5.217
Long Beach,5.806
Albuquerque,5.616
Pittsburgh,24.447
Indianapolis,0.825
Bakersfield,2.325
Durham,14.02
Aurora,-3.661
Albuquerque,-4.957
Riverside,10.639
Austin,10.342
Garland,6.649
Omaha,-3.545
Bakersfield,5.861
