Anaheim,20.576
Las Vegas,14.111
Irving,4.684
Houston,17.058
Stockton,25.48
San Francisco,4.901
Stockton,1.073
Kansas City,12.381
St. Petersburg,-1.666
Colorado Springs,3.569
Nashville,23.517
St. Petersburg,0.097
Houston,9.021
Fort Wayne,5.824
Santa Ana,6.44
Portland,3.688
Mesa,25.216
Greensboro,20.819
Houston,3.984
Honolulu,19.456
Austin,-3.548
Memphis,3.716
Lubbock,-2.925
Jersey City,9.966
Detroit,-2.056
Charlotte,16.986
Sacramento,13.674
Los Angeles,4.818
Henderson,8.011
Sacramento,5.834
Boston,8.914
Norfolk,8.07
Glendale,-1.437
Garland,-3.442
Charlotte,9.823
Bakersfield,5.513
San Diego,19.553
Louisville,5.95
Boston,21.719
San Francisco,24.352
Minneapolis,17.543
Irving,8.737
Fremont,21.724
Santa Ana,4.057
Detroit,26.128
San Antonio,15.415
Laredo,20.944
Reno,17.57
Fremont,0.305
New Orleans,20.057
Louisville,12.791
Honolulu,23.555
Irvine,8.896
Orlando,3.151
Louisville,22.725
Lincoln,-0.135
Seattle,9.008
Phoenix,26.583
St. Petersburg,-3.163
Honolulu,4.575
Bakersfield,25.077
Anaheim,-1.358
Sacramento,14.08
Fort Wayne,-4.828
San Jose,14.941
Greensboro,-0.358
Winston Salem,10.144
Riverside,12.173
El Paso,18.627
Aurora,5.909
Boise,-4.799
Washington,6.845
Greensboro,16.075
Denver,-2.512
San Antonio,-0.209
Las Vegas,2.785
Memphis,4.941
Albuquerque,16.301
Omaha,27.059
Omaha,19.829
Detroit,-0.959
North Las Vegas,18.44
Los Angeles,10.647
Arlington,22.799
Austin,9.012
Orlando,12.026
St. Petersburg,-1.865
Corpus Christi,21.853
Laredo,-3.7
Memphis,22.795
St. Louis,-2.693
Toledo,14.423
St. Louis,17.459
Irving,29.042
Chandler,5.427
Bakersfield,2.356
San Antonio,1.404
Riverside,3
Wichita,10.414
Kansas City,28.416
Greensboro,6.519
Oakland,1.485
Memphis,-1.209
Richmond,7.525
Laredo,3.675
San Antonio,12.698
Durham,21.862
San Diego,3.894
Richmond,21.074
Stockton,-1.404
Dallas,5.345
San Diego,-2.521
Los Angeles,24.039
Irving,-1.172
Glendale,13.735
Norfolk,25.122
Oakland,27.472
Buffalo,13.488
Cincinnati,9.447
Henderson,17.422
Corpus Christi,8.479
Fresno,-3.124
Miami,15.765
St. Louis,3.129
Bakersfield,14.973
Columbus,2.889
Jacksonville,6.369
San Jose,-1.022
Norfolk,14.408
Tucson,19.628
Arlington,-1.72
Louisville,7.627
Scottsdale,-3.958
Boston,24.58
Madison,12.623
Louisville,2.009
St. Petersburg,17.5
Louisville,22.948
Garland,9.777
North Las Vegas,19.726
Bakersfield,22.497
Chicago,25.45
Santa Ana,24.362
San Jose,-2.767
Anaheim,26.498
El Paso,9.516
Fresno,5.045
Reno,6.932
Portland,14
Toledo,1.77
Las Vegas,29.868
St. Louis,28.262
New Orleans,19.987
Memphis,19.294
Indianapolis,13.492
Los Angeles,-4.964
Oakland,3.943
St. Petersburg,22.113
Lincoln,15.559
Los Angeles,6.905
Winston Salem,15.733
Hialeah,22.432
Raleigh,9.78
Durham,2.924
Washington,4.801
Durham,25.018
Winston Salem,11.031
Omaha,26.972
Chula Vista,8.995
Fremont,22.898
Chandler,22.841
Louisville,21.835
Albuquerque,12.639
Memphis,0.417
Orlando,23.666
Corpus Christi,19.775
Stockton,17.72
Garland,16.783
New York,22.599
North Las Vegas,0.167
Memphis,10.6
New Orleans,19.528
Henderson,2.219
Colorado Springs,7.147
Oklahoma City,28.599
Chandler,21.652
Scottsdale,3.981
Sacramento,18.023
Fort Worth,10.48
Greensboro,-2.125
Austin,18.711
Toledo,21.39
Chesapeake,9.088
San Diego,-4.99
Honolulu,8.255
Charlotte,14.823
Irving,11.534
Pittsburgh,22.704
San Jose,29.69
Oakland,17.791
Norfolk,1.14
Boston,9.905
New York,-2.076
San Diego,12.763
Albuquerque,11.444
Jacksonville,6.522
Bakersfield,0.369
Boston,0.138
San Francisco,10.685
Jersey City,9.185
Baton Rouge,16.887
Oklahoma City,-3.158
Boston,5.605
St. Petersburg,1.48
Anaheim,20.93
Winston Salem,11.895
San Diego,14.385
Memphis,23.833
Garland,1.173
San Jose,6.25
Orlando,17.256
San Francisco,1.741
Pittsburgh,11.808
Honolulu,-1.155
Raleigh,4.557
Austin,25.604
Portland,1.128
North Las Vegas,6.478
Oakland,16.618
Phoenix,5.315
Fort Wayne,3.526
San Diego,-4.064
Greensboro,-4.699
Long Beach,0.746
Honolulu,12.446
San Francisco,9.435
Albuquerque,-1.91
Oakland,11.977
San Diego,10.643
Fremont,7.623
Charlotte,27.271
Kansas City,-2.465
Tulsa,0.954
Jacksonville,4.009
Corpus Christi,17.957
Louisville,6.757
Fresno,25.448
Tucson,17.927
100 Spokane,26.901
Laredo,1.266
St. Petersburg,22.592
Las Vegas,20.58
Hialeah,6.179
Jersey City,7.453
Henderson,-2.504
Charlotte,26.079
Tulsa,-1.127
Los Angeles,26.501
Albuquerque,28.883
Phoenix,10.886
Glendale,29.926
Toledo,-4.364
Los Angeles,13.043
Garland,17.502
San Jose,24.45
Lexington,15.125
Norfolk,26.313
Milwaukee,4.609
Scottsdale,22.383
Columbus,17.481
Lexington,17.065
Kansas City,8.706
Reno,-1.798
Phoenix,16.288
Washington,23.046
Washington,28.424
Durham,3.89
Portland,12.455
Anchorage,16.316
Oklahoma City,-2.621
Toledo,2.526
Austin,29.647
Fort Wayne,18.194
Orlando,7.678
Santa Ana,20.076
Washington,10.54
Lincoln,15.051
Oakland,17.898
Houston,2.846
Sacramento,8.162
Fort Worth,3.297
St. Petersburg,9.324
Austin,1.652
Sacramento,28.957
Stockton,10.44
Los Angeles,17.549
Richmond,23.869
Oklahoma City,11.023
Washington,15.644
Jacksonville,12.404
Tampa,11.423
Tucson,13.136
Austin,26.948
Gilbert,25.431
Los Angeles,18.785
Laredo,24.191
Aurora,-1.776
Detroit,9.094
Cleveland,5.603
Wichita,17.034
Albuquerque,15.432
Scottsdale,29.585
Washington,12.095
Pittsburgh,12.204
Houston,-3.317
Tucson,8.452
Laredo,4.816
Minneapolis,19.174
Houston,17.036
Bakersfield,-3.112
Irvine,28.206
Louisville,-3.02
Columbus,8.943
Greensboro,1.086
St. Louis,19.444
San Diego,26.909
Laredo,10.159
Corpus Christi,5.07
Plano,24.163
Kansas City,11.923
Toledo,22.693
Baton Rouge,-1.389
Philadelphia,18.186
Mesa,4.194
Honolulu,5.492
Newark,6.862
Newark,17.645
Portland,17.173
Austin,29.159
Laredo,12.002
El Paso,27.709
Honolulu,25.885
Louisville,28.391
Newark,4.877
Detroit,5.243
Arlington,25.323
Scottsdale,-4.906
Charlotte,0.031
Omaha,7.866
Oakland,5.541
Lexington,-1.293
Fresno,-0.59
Irving,9.159
Scottsdale,3.144
Louisville,28.189
Durham,19.432
Gilbert,6.286
Chicago,29.941
Fremont,21.796
Jacksonville,4.104
Milwaukee,11.448
Garland,11.372
Chicago,6.89
North Las Vegas,7.772
Garland,22.348
Norfolk,28.807
Fort Worth,9.808
Henderson,25.339
Pittsburgh,28.917
Riverside,7.902
Chicago,11.041
Philadelphia,16.97
Fort Worth,1.955
Detroit,13.839
Memphis,24.706
Mesa,2.734
Raleigh,22.462
Chandler,-0.535
Lexington,4.455
Irving,7.95
Anaheim,26.327
Wichita,3.014
Norfolk,15.639
Fort Worth,19.873
Chicago,26.665
Detroit,12.817
Jersey City,21.354
Chula Vista,20.215
Louisville,14.144
Chandler,-3.372
Fort Worth,6.481
Lexington,15.121
Laredo,22.347
Los Angeles,0.374
Fort Worth,12.83
San Diego,11.149
San Diego,1.199
Laredo,17.432
Charlotte,1.804
Lexington,28.761
Anaheim,3.179
Gilbert,13.804
Toledo,3.228
Nashville,0.538
Los Angeles,24.029
New Orleans,5.913
Greensboro,0.25
North Las Vegas,26.236
Denver,27.009
Honolulu,5.588
Mesa,1.836
Oakland,6.244
Scottsdale,-0.185
Louisville,2.517
Omaha,14.87
Lincoln,9.435
Lexington,11.262
Pittsburgh,7.314
Greensboro,-1.304
Indianapolis,15.785
Houston,26.792
Minneapolis,28.183
Anaheim,23.113
Omaha,-2.833
Las Vegas,23.572
Washington,24.968
Honolulu,14.881
Long Beach,11.467
Orlando,-2.859
Kansas City,23.708
Fremont,-2.355
Stockton,17.428
Baltimore,24.041
Milwaukee,14.511
Scottsdale,8.988
Denver,21.414
San Antonio,18.279
Washington,0.028
Wichita,-2.915
San Antonio,19.043
San Francisco,10.497
Corpus Christi,18.331
Chula Vista,16.13
Boise,27.995
Dallas,24.151
San Francisco,-1.284
Houston,4.334
New York,8.115
Dallas,11.958
Lexington,2.698
Madison,13.747
Oklahoma City,15.299
Saint Paul,1.87
Orlando,8.502
Richmond,24.268
Washington,9.19
Winston Salem,4.791
Fremont,2.441
Pittsburgh,21.827
Boston,27.754
Los Angeles,28.879
Boston,2.836
Pittsburgh,-0.047
Durham,12.428
Orlando,-3.521
El Paso,20.455
Richmond,8.211
Columbus,-1.422
San Jose,10.872
Madison,-3.018
Madison,-1.977
Minneapolis,29.708
Plano,3.794
Omaha,13.468
Cincinnati,6.481
Scottsdale,-1.009
El Paso,25.123
Detroit,27.524
Raleigh,14.746
San Jose,16.697
Lexington,17.937
Albuquerque,4.383
Norfolk,-4.682
Fort Worth,20.432
Las Vegas,3.165
Lexington,9.596
Omaha,11.241
San Francisco,29.017
Boise,12.023
Chicago,9.915
Louisville,17.922
New York,25.104
Wichita,24.234
Memphis,16.662
Chandler,28.79
Jacksonville,-3.62
Milwaukee,12.949
Los Angeles,1.708
Cleveland,4.553
Minneapolis,7.673
Tucson,0.716
Durham,12.715
Riverside,2.196
Irving,0.259
Miami,2.892
Norfolk,25.116
Los Angeles,7.524
Fort Worth,4.482
San Diego,8.634
Bakersfield,6.984
Memphis,-1.121
Jersey City,23.915
Tampa,-2.835
Aurora,3.453
San Francisco,16.157
Fort Wayne,21.772
Lubbock,16.288
Richmond,4.163
Norfolk,-4.343
Fresno,-3.448
Phoenix,-1.775
San Francisco,-4.06
Anchorage,14.867
Fremont,13.156
Louisville,-4.253
Orlando,2.04
Denver,26.19
Scottsdale,-1.484
Austin,27.595
Washington,14.093
Fresno,20.394
Louisville,20.151
Memphis,18.076
San Diego,0.957
San Francisco,7.423
Glendale,13.077
Jacksonville,23.901
Anchorage,5.036
Garland,19.133
El Paso,10.851
Miami,-1.371
Nashville,29.146
Dallas,28.604
Fort Wayne,-0.967
Mesa,16.245
Glendale,11.157
Louisville,4.584
Hialeah,25.949
Miami,10.596
Pittsburgh,14.318
Arlington,29.262
Arlington,22.293
Portland,16.702
Memphis,4.597
Honolulu,-1.725
St. Petersburg,27.807
Minneapolis,-0.134
Lexington,15.584
Honolulu,16.462
Riverside,22.701
Honolulu,19.963
Scottsdale,29.295
Tucson,24.115
Irving,8.343
Omaha,-1.49
Arlington,28.685
Lexington,0.472
Austin,6.746
Louisville,9.649
San Francisco,10.167
Austin,27.866
Phoenix,28.359
Minneapolis,-2.409
New York,25.795
Lubbock,-2.825
Buffalo,3.158
Fremont,10.957
Fresno,14.962
Long Beach,19.019
Atlanta,0.055
Washington,-2.117
St. Louis,1.41
Aurora,26.111
Milwaukee,0.601
100 Spokane,27.233
Portland,0.65
Irving,5.094
Denver,24.207
Bakersfield,3.092
Nashville,15.972
North Las Vegas,28.185
New Orleans,20.185
Charlotte,16.497
Reno,9.066
Sacramento,17.495
Milwaukee,10.106
Los Angeles,7.245
Omaha,23.744
Wichita,13.666
St. Petersburg,29.709
Columbus,28.705
San Jose,6.893
Nashville,23.898
Lexington,4.921
Fremont,-3.653
Colorado Springs,-2.272
Phoenix,16.178
Richmond,16.399
Houston,4.742
Los Angeles,14.152
Fort Wayne,11.351
Mesa,3.911
Memphis,18.879
Denver,20.286
Norfolk,27.529
Orlando,8.668
North Las Vegas,29.357
Buffalo,16.391
Boston,8.998
Riverside,25.914
New York,0.867
Bakersfield,23.264
Louisville,9.626
Irving,12.498
Memphis,15.798
Garland,-3.911
St. Petersburg,23.604
Dallas,14.816
Chesapeake,22.616
Portland,16.996
Riverside,26.497
Las Vegas,11.939
Pittsburgh,17.528
Greensboro,17.493
St. Louis,-3.436
Cincinnati,2.751
Irving,0.131
Pittsburgh,22.333
Phoenix,-0.686
Fremont,23.072
Bakersfield,6.893
Honolulu,19.663
Jersey City,6.044
Richmond,5.338
Tulsa,-4.541
Irving,23.333
Boston,10.956
St. Petersburg,23.828
Garland,15.037
Oklahoma City,12.601
Sacramento,17.25
Louisville,9.683
Albuquerque,19.184
Oklahoma City,-2.546
Anchorage,25.186
Tulsa,-1.702
San Francisco,15.552
Detroit,25.16
Austin,5.314
Jacksonville,-1.612
Minneapolis,27.653
Albuquerque,13.121
Toledo,17.511
Portland,20.335
Kansas City,8.031
Honolulu,0.196
Fremont,17.821
Boston,5.252
Boise,28.751
Chandler,23.819
Norfolk,5.719
Washington,16.624
Scottsdale,-1.948
San Jose,29.399
Long Beach,24.115
Fresno,19.167
Lubbock,1.962
100 Spokane,6.256
Fort Wayne,-2.397
Laredo,2.846
Fort Worth,4.506
Bakersfield,17.246
Laredo,20.806
Saint Paul,9.818
Albuquerque,24.189
Pittsburgh,22.448
Anaheim,2.517
Kansas City,21.747
Houston,25.184
New York,15.333
Houston,21.807
Oakland,29.597
Tucson,24.722
Newark,-2.287
North Las Vegas,24.693
Plano,5.719
Los Angeles,6.366
Garland,23.82
Garland,-3.314
Riverside,23.147
Scottsdale,4.876
San Jose,19.414
Omaha,6.575
San Jose,18.375
Stockton,22.068
Memphis,8.612
Garland,18.221
Orlando,19.605
Austin,15.016
Boston,22.508
Corpus Christi,12.216
Stockton,14.967
Durham,20.529
Cleveland,20.962
St. Petersburg,21.674
Mesa,25.19
St. Louis,-0.225
Portland,14.988
Columbus,8.904
Memphis,9.279
Garland,4.798
Honolulu,16.22
Fort Worth,3.872
Lexington,7.856
Washington,29.38
Oakland,12.176
Richmond,-0.881
Nashville,0.405
Cleveland,-0.157
Detroit,1.393
Omaha,-4.348
Tulsa,8.849
Los Angeles,25.46
Los Angeles,24.804
Chandler,12.243
Fort Worth,20.787
Oakland,23.302
Honolulu,17.912
St. Petersburg,-0.635
Austin,28.18
Las Vegas,-0.804
Irving,1.185
100 Spokane,19.951
Fresno,5.094
Louisville,8.863
San Diego,22.034
Laredo,27.146
San Jose,15.545
Denver,-0.947
Charlotte,18.857
Las Vegas,6.419
Irving,1.19
Mesa,-3.133
Nashville,7.942
Aurora,7.898
Los Angeles,24.408
Bakersfield,1.052
Chicago,28.261
St. Louis,29.156
Lincoln,13.218
Tucson,26.44
Buffalo,24.018
Omaha,18.797
Oklahoma City,-0.594
Richmond,21.859
St. Louis,18.662
Las Vegas,12.014
Fresno,20.195
Boise,3.076
San Diego,10.964
San Jose,27.083
New York,18.823
Virginia Beach,6.076
San Diego,5.322
Garland,26.934
Aurora,26.987
Colorado Springs,3.622
Anchorage,29.089
Fort Wayne,2.61
Lubbock,19.701
Lubbock,26.289
Irvine,3.38
Albuquerque,27.153
Austin,6.255
Chicago,9.229
Oklahoma City,12.176
Jacksonville,18.852
Scottsdale,-1.966
Madison,15.424
Sacramento,11.438
Louisville,19.989
Bakersfield,20.42
Pittsburgh,16.114
Henderson,24.803
Fort Worth,13.677
Madison,24.318
San Diego,10.27
Greensboro,16.836
Nashville,-2.952
North Las Vegas,17.043
New York,25.569
Chicago,21.922
Nashville,6.739
San Diego,13.523
Minneapolis,2.514
Fremont,15.674
Los Angeles,-1.342
Laredo,27.845
Sacramento,7.114
Henderson,26.268
Washington,10.159
Colorado Springs,6.7
Orlando,12.028
Chandler,21.376
Tucson,2.618
Laredo,27.932
Bakersfield,8.941
Tampa,9.78
Stockton,28.237
Portland,1.985
Tampa,-4.544
Greensboro,20.096
Chicago,5.01
Chicago,26.602
Aurora,6.442
Phoenix,22.841
Austin,-0.094
Santa Ana,28.064
Norfolk,21.776
Madison,1.458
Charlotte,23.43
Austin,13.934
Lexington,20.174
Aurora,9.987
Washington,-2.155
Buffalo,13.959
Virginia Beach,4
Laredo,25.893
Mesa,12.729
Albuquerque,0.639
Fort Wayne,10.199
Baton Rouge,16.714
Lexington,11.415
Nashville,19.344
Portland,15.863
Omaha,3.881
Richmond,7.382
Fort Wayne,-2.424
Lexington,20.619
Fort Worth,1.169
Memphis,12.892
Fort Worth,23.367
Tampa,21.202
Tucson,19.743
Fort Wayne,17.818
Detroit,5.223
Riverside,14.92
Tulsa,14.908
Louisville,17.996
Reno,7.969
Louisville,1.756
Houston,-2.192
Dallas,6.548
Arlington,22.506
Greensboro,5.268
Richmond,25.544
Minneapolis,2.573
Stockton,17.553
Pittsburgh,12.198
Bakersfield,19.97
Toledo,14.66
Kansas City,10.391
New York,25.217
Henderson,-3.001
Orlando,5.66
Houston,0.749
Orlando,10.669
Memphis,16.527
Jacksonville,16.035
Minneapolis,17.975
Columbus,1.809
Scottsdale,-4.273
Phoenix,-1.577
San Diego,1.793
Oakland,27.477
Houston,8.693
Oklahoma City,-3.243
Fresno,1.99
Jacksonville,12.756
Irving,-2.537
Milwaukee,10.972
Scottsdale,2.501
Washington,12.752
Minneapolis,-2.742
Memphis,7.723
Durham,15.521
St. Petersburg,21.492
Plano,-1.88
Portland,4.341
San Diego,5.846
Austin,24.485
Fresno,-0.262
Las Vegas,23.108
Fort Worth,-4.853
Tucson,24.527
Arlington,29.397
Columbus,1.403
Oakland,-1.03
Minneapolis,-1.563
Richmond,6.76
Toledo,0.391
North Las Vegas,10.813
Fort Wayne,4.052
Washington,11.824
Scottsdale,1.028
Milwaukee,16.582
Greensboro,-4.259
New York,10.626
Austin,12.773
Oakland,22.154
Nashville,6.443
New York,28.326
San Jose,3.223
Lubbock,4.877
Pittsburgh,23.136
Memphis,18.733
Chula Vista,6.98
Fresno,-3.749
Irving,17.507
Boise,24.781
Stockton,14.048
Mesa,8.687
Norfolk,21.136
Irving,5.872
Jacksonville,23.936
Reno,-0.755
Greensboro,25.625
Durham,20.034
Tampa,7.817
Reno,17.465
Nashville,11.203
Omaha,19.936
Fresno,28.668
Garland,15.992
Denver,20.017
Norfolk,26.858
St. Louis,23.367
Honolulu,12.121
Henderson,-0.721
Orlando,8.43
Bakersfield,28.388
Boston,21.755
Norfolk,27.252
San Jose,8.384
Denver,19.634
Portland,5.979
Anaheim,19.546
Plano,19.87
Oakland,16.54
Lubbock,-0.136
Lincoln,29.996
Chicago,29.766
Indianapolis,3.759
Madison,29.515
Hialeah,11.416
St. Petersburg,10.118
Oakland,9.438
Louisville,7.354
Houston,23.172
Buffalo,18.775
Washington,15.806
Baltimore,1.772
Raleigh,17.314
Fresno,6.606
Riverside,12.043
Columbus,2.991
Nashville,27.985
Baton Rouge,3.939
Irvine,17.332
Washington,12.997
North Las Vegas,17.786
Los Angeles,0.23
Detroit,15.454
St. Petersburg,6.565
Irvine,6.053
Denver,28.086
Arlington,-1.113
Washington,0.9
Anaheim,5.139
Chandler,20.111
Indianapolis,16.423
Tampa,5.92
Philadelphia,27.051
Jacksonville,26.256
Chandler,26.487
Lubbock,6.558
Los Angeles,2.889
Houston,24.635
Orlando,10.603
New York,11.806
Boston,-1.657
Corpus Christi,24.364
Phoenix,8.231
Norfolk,-3.916
Glendale,28.307
Anaheim,27.009
Garland,3.986
Sacramento,29.181
Phoenix,26.169
St. Petersburg,19.531
Stockton,21.555
Denver,5.232
Omaha,0.847
Washington,29.774
Houston,25.052
El Paso,13.762
Greensboro,-2.123
Irvine,4.704
Richmond,3.878
Austin,24.151
Albuquerque,17.739
Greensboro,3.942
Chesapeake,6.746
Newark,6.612
North Las Vegas,2.85
Greensboro,26.572
Orlando,29.626
Columbus,15.315
Arlington,10.217
Durham,2.584
Charlotte,24.887
Omaha,20.163
Lexington,23.106
Cleveland,-3.595
Lexington,10.507
Honolulu,4.254
Santa Ana,24.99
Baltimore,4.209
Honolulu,11.826
Phoenix,14.693
Lexington,6.415
St. Louis,8.328
Portland,27.032
Atlanta,3.356
Pittsburgh,-3.977
Jacksonville,19.764
Scottsdale,7.283
Laredo,27.272
San Antonio,18.766
Minneapolis,-3.106
Lexington,12.61
Chandler,24.333
Fort Wayne,24.744
Boston,0.972
Toledo,4.568
Portland,8.989
Raleigh,11.152
Raleigh,26.629
Baton Rouge,-2.784
Saint Paul,27.992
Austin,0.906
Madison,20.778
Austin,23.226
Garland,11.528
Stockton,12.173
Louisville,13.145
Corpus Christi,20.252
Honolulu,-2.096
Garland,-2.723
Omaha,5.481
San Antonio,4.188
Norfolk,8.009
Saint Paul,23.946
Indianapolis,-3.22
Philadelphia,23.738
Cincinnati,-0.804
Oakland,4.94
Baton Rouge,5.492
Oklahoma City,10.245
Fort Worth,28.987
Honolulu,5.591
Riverside,22.251
Corpus Christi,1.617
Portland,5.397
Indianapolis,1.36
Corpus Christi,9.508
Tucson,-1.647
Colorado Springs,-2.842
Los Angeles,16.108
Fresno,24.422
New York,21.834
Baltimore,19.081
Tulsa,24.539
Columbus,-1.882
Fresno,25.237
Raleigh,0.59
Irvine,8.962
Riverside,-1.962
Fort Worth,-3.781
Mesa,14.934
Sacramento,-0.242
Scottsdale,-3.023
Chandler,3.263
Chesapeake,29.715
Sacramento,5.079
Reno,8.103
Houston,13.589
El Paso,25.466
Plano,24.919
Louisville,13.627
Sacramento,20.011
Albuquerque,6.892
Mesa,15.402
Richmond,1.468
Milwaukee,-1.948
Milwaukee,21.676
Hialeah,-3.167
Buffalo,16.078
Richmond,6.285
Henderson,27.526
Honolulu,14.825
San Diego,28.952
Lexington,-4.454
Wichita,26.141
Richmond,19.215
Boise,13.268
Louisville,10.244
Oakland,8.719
Honolulu,17.401
Plano,4.853
St. Louis,26.356
Lexington,3.839
Chesapeake,-4.212
Fort Wayne,20.438
Honolulu,18.453
Baltimore,13.273
Los Angeles,9.022
Irving,20.01
Miami,22.469
Anchorage,7.596
San Jose,-3.225
Boise,8.932
Austin,1.138
Fort Worth,-2.582
Washington,11.915
Henderson,0.04
New York,11.342
Fresno,15.372
Albuquerque,25.271
Corpus Christi,10.544
Milwaukee,-2.395
Houston,12.276
Milwaukee,13.125
Raleigh,8.861
100 Spokane,21.381
Sacramento,-2.165
Chandler,16.627
Fremont,13.706
Lubbock,18.807
Honolulu,20.631
Cleveland,13.714
Toledo,-4.519
Riverside,28.926
Oklahoma City,26.762
Portland,16.173
Stockton,29.57
Fort Wayne,28.785
Jersey City,3.593
Glendale,22.25
Hialeah,20.106
Jacksonville,18.933
Washington,20.273
Riverside,12.559
Santa Ana,11.857
Lexington,21.895
Minneapolis,2.214
Greensboro,25.672
Richmond,8.619
Fresno,1.49
San Diego,22.912
Stockton,-1.741
Cleveland,1.278
Baton Rouge,15.804
Irving,26.338
Glendale,9.403
New York,0.853
Boston,28.585
Houston,22.829
North Las Vegas,9.242
Charlotte,16.217
Fort Worth,-3.79
Denver,8.28
Los Angeles,16.24
Arlington,24.674
Baltimore,14.205
Newark,28.476
Cleveland,4.373
Fort Worth,8.592
Stockton,20.09
Sacramento,6.081
Santa Ana,9.485
San Jose,15.035
Dallas,15.063
Colorado Springs,29.755
Anaheim,4.871
San Antonio,22.98
New York,17.137
Lexington,6.411
Milwaukee,11.985
Minneapolis,16.573
Chicago,25.491
Portland,5.768
Detroit,18.148
Sacramento,8.452
Hialeah,-0.361
Arlington,25.076
Honolulu,15.469
Mesa,27.261
Arlington,-2.686
Glendale,21.857
Milwaukee,17.682
Omaha,18.336
Phoenix,1.173
Milwaukee,23.369
Santa Ana,2.05
Toledo,17.767
Milwaukee,-3.961
Tampa,12.847
Cleveland,-3.571
Tulsa,-1.666
Richmond,21.983
Saint Paul,16.139
North Las Vegas,9.478
Chicago,28.518
Fort Wayne,21.09
El Paso,4.171
New York,27.562
Baton Rouge,15.808
Fort Worth,7.295
Richmond,13.46
Louisville,11.116
Chandler,-3.219
Detroit,10.379
Washington,-2.876
Fremont,0.911
Oakland,18.787
Irving,-4.648
Minneapolis,15.843
Denver,8.446
Laredo,18.495
Scottsdale,19.786
Houston,26.893
Milwaukee,22.227
Fresno,6.971
Minneapolis,0.486
Richmond,27.506
Jersey City,0.181
Lexington,6.409
Houston,10.908
Pittsburgh,26.52
Richmond,7.233
New York,19.757
Orlando,15.014
Scottsdale,4.791
St. Petersburg,20.389
Hialeah,26.824
Fort Worth,-2.4
Irving,17.857
Chandler,27
Minneapolis,17.03
San Francisco,-3.077
Henderson,7.671
St. Petersburg,21.823
Honolulu,23.789
Garland,18.6
Tucson,24.334
Baltimore,21.143
Durham,22.728
Lubbock,2.993
Norfolk,-0.026
Stockton,18.07
Pittsburgh,26.108
Columbus,8.915
Fremont,7.279
Long Beach,22.961
Sacramento,25.243
Boston,27.245
Colorado Springs,1.153
Irving,-1.574
Baltimore,7.194
Boston,-2.027
Pittsburgh,25.715
New York,-2.227
St. Petersburg,12.427
Greensboro,-4.164
Lexington,22.345
San Jose,25.773
New Orleans,23.187
Aurora,22.08
San Francisco,29.555
Honolulu,18.356
Garland,-3.877
Bakersfield,4.49
Indianapolis,13.852
Richmond,1.927
Garland,-1.386
Los Angeles,13.68
Fremont,8.905
Scottsdale,24.251
Omaha,25.697
Garland,-2.455
Stockton,12.317
Tampa,-2.267
San Jose,2.255
Toledo,7.762
Tulsa,-3.699
Newark,10.618
St. Petersburg,0.575
Oakland,24.342
Jacksonville,-3.889
San Francisco,17.125
Phoenix,22.502
Colorado Springs,1.275
Fremont,10.412
Baton Rouge,8.418
Oakland,7.26
St. Petersburg,4.364
Norfolk,22.392
Honolulu,7.451
Miami,5.144
Las Vegas,21.342
Oakland,15.471
Newark,12.67
Tulsa,6.075
Irving,24.9
Phoenix,12.764
Louisville,29.453
New York,1.472
Laredo,10.15
Virginia Beach,18.313
Fort Worth,15.99
Garland,6.063
Colorado Springs,24.074
Nashville,7.361
St. Louis,22.888
New York,29.305
Greensboro,-2.443
Anchorage,20.709
Oakland,4.61
Buffalo,-3.558
Charlotte,1.811
Austin,3.484
San Jose,-3.883
