Glendale,26.399
Greensboro,21.952
Omaha,8.371
Chula Vista,4.466
Scottsdale,-1.64
Portland,19.909
Fort Worth,25.14
Atlanta,8.467
Madison,12.825
Cincinnati,6.714
Washington,13.538
Anchorage,11.289
Fort Wayne,1.706
Madison,12.536
Philadelphia,22.039
Dallas,-1.177
Columbus,10.148
Omaha,-4.881
Houston,19.377
Laredo,15.712
Phoenix,18.471
Richmond,27.116
Newark,1.517
Irving,20.483
Nashville,16.723
Tucson,4.858
San Diego,5.426
New York,19.126
Fort Worth,0.632
Cincinnati,26.351
Tucson,8.914
Tucson,3.918
Irvine,-1.165
Toledo,22.019
Riverside,23.303
Norfolk,6.352
Memphis,1.037
Chicago,4.303
Columbus,10.579
Corpus Christi,8.155
Chicago,25.126
Washington,15.993
St. Louis,27.984
Nashville,4.221
Baton Rouge,12.112
Seattle,27.398
Phoenix,11.545
Columbus,14.612
Detroit,7.052
Tucson,8.095
Lexington,13.846
Fresno,18.925
Houston,18.208
Orlando,24.55
Indianapolis,-2.164
Bakersfield,-3.008
El Paso,4.341
San Antonio,21.756
Irving,12.742
Long Beach,18.729
Columbus,-3.572
San Antonio,20.95
Toledo,1.172
Baton Rouge,18.012
Dallas,5.028
Raleigh,2.685
Winston Salem,25.372
San Francisco,24.85
Boston,7.792
Madison,26.618
Laredo,29.955
San Diego,26.11
Austin,6.325
Jacksonville,19.942
Austin,2.6
Garland,-1.08
Garland,-3.338
Henderson,29.022
Louisville,-4.746
Laredo,9.735
Laredo,20.245
Bakersfield,23.435
Milwaukee,1.806
Riverside,10.176
Laredo,10.437
Miami,16.207
Denver,15.578
Mesa,14.1
Lubbock,25.782
Riverside,14.105
Buffalo,2.613
Portland,8.553
Colorado Springs,13.642
Indianapolis,29.156
San Antonio,18.3
Pittsburgh,-0.813
Plano,19.565
Tucson,26.39
El Paso,20.773
Fresno,2.522
Tampa,29.939
Arlington,4.369
Saint Paul,-4.309
Pittsburgh,22.533
Garland,-2.605
Los Angeles,-3.386
North Las Vegas,25.079
Omaha,8.856
Irvine,28.069
Stockton,20.876
Lubbock,-1.647
Chicago,16.256
Tucson,3.376
Irving,15.562
Fremont,29.735
Sacramento,10.832
Stockton,28.137
San Jose,2.485
Newark,15.477
St. Petersburg,26.651
Tampa,19.421
Greensboro,25.882
Chicago,5.247
Stockton,1.433
St. Louis,21.246
Pittsburgh,16.539
Portland,-0.32
Kansas City,-2.88
Honolulu,6.063
Fremont,1.264
Tampa,-3.227
Henderson,0.214
Boise,23.825
Scottsdale,-3.138
Louisville,19.06
Anaheim,-0.856
Cleveland,9.772
St. Louis,-2.646
Mesa,23.595
Chicago,-2.727
Durham,27.325
Austin,13.038
Lexington,24.029
San Francisco,8.578
Boston,7.219
Lexington,29.498
San Diego,2.068
Corpus Christi,23.082
Baltimore,25.664
Milwaukee,1.684
Detroit,27.632
Louisville,21.068
Norfolk,6.756
Reno,28.525
Santa Ana,24.059
Irvine,14.563
Austin,7.586
Fort Wayne,-0.039
Fort Worth,26.322
Miami,-2.48
Reno,2.691
Philadelphia,18.413
San Diego,16.741
Detroit,21.421
Louisville,25.156
Omaha,13.714
Houston,6.819
Denver,28.608
Tampa,4.733
Indianapolis,14.205
Tucson,22.649
Irving,4.822
Fremont,1.864
Newark,-3.645
Anaheim,25.543
Omaha,6.044
Oakland,17.913
Newark,13.317
Stockton,28.593
Indianapolis,9.638
Sacramento,16.881
Phoenix,12.508
Columbus,7.295
Wichita,22.498
Oakland,-2.438
Garland,26.596
Fort Worth,18.71
Fresno,1.942
Toledo,26.2
Fort Worth,15.885
Richmond,7.485
Detroit,9.562
Nashville,13.057
Louisville,0.641
Chicago,17.973
Honolulu,7.707
Henderson,-0.448
Irving,26.258
Orlando,1.763
Jacksonville,12.843
Fort Wayne,10.684
New Orleans,4.638
Boston,12.588
Anchorage,-3.833
Anchorage,16.516
Pittsburgh,6.103
Denver,13.269
Oakland,16.487
Columbus,24.609
Detroit,22.484
Sacramento,29.212
Tucson,1.497
Phoenix,26.528
Boston,-3.786
Irving,6.452
Mesa,24.533
Colorado Springs,6.629
Fort Wayne,8.658
St. Louis,8.181
Cleveland,15.649
Baton Rouge,9.088
San Antonio,0.123
Phoenix,18.532
Riverside,7.545
Colorado Springs,29.673
Garland,-1.328
Santa Ana,12.057
Fremont,21.52
Boise,2.193
St. Louis,22.036
Fresno,0.939
Jacksonville,11.133
Fresno,15.159
Santa Ana,22.352
Richmond,24.893
Portland,29.057
Columbus,22.244
Jersey City,21.965
Santa Ana,28.399
Tucson,5.283
Fremont,-3.735
Saint Paul,23.855
San Antonio,17.866
Tampa,-1.498
Toledo,5.625
Jacksonville,2.538
Philadelphia,29.767
Bakersfield,4.379
San Diego,14.211
Chula Vista,-4.671
Los Angeles,9.34
Fort Worth,18.214
Louisville,10.793
Honolulu,23.246
Pittsburgh,-0.973
Tampa,28.065
Richmond,29.822
Honolulu,28.256
Richmond,5.719
San Diego,20.886
Baton Rouge,0.444
Cleveland,-2.415
New Orleans,4.276
Henderson,6.686
Garland,17.832
Arlington,14.119
Fresno,22.243
El Paso,5.783
Gilbert,-3.904
Toledo,26.939
Denver,6.116
Memphis,7.036
Riverside,2.097
Boston,-1.817
Scottsdale,-3.18
Buffalo,25.351
Irving,-4.991
Riverside,26.065
Honolulu,28.229
Detroit,3.795
Norfolk,6.661
Tucson,-3.022
Houston,8.815
Louisville,9.293
Laredo,-2.626
St. Petersburg,17.505
Pittsburgh,5.229
Jacksonville,-2.502
St. Petersburg,29.194
Houston,-2.469
Norfolk,0.084
Pittsburgh,20.626
Indianapolis,1.723
El Paso,21.141
Phoenix,-1.483
Louisville,24.065
Houston,27.381
Los Angeles,2.047
Albuquerque,23.617
Newark,2.252
Newark,-3.101
San Jose,23.712
Fort Wayne,13.024
El Paso,5.242
Greensboro,23.111
Santa Ana,4.104
Memphis,16.501
Portland,1.727
Sacramento,22.853
Philadelphia,11.08
Baton Rouge,-3.178
Detroit,16.492
Colorado Springs,-3.577
Lubbock,6.454
Anchorage,0.412
Lexington,13.93
Boston,-2.071
Boston,22.27
Glendale,17.784
Detroit,-2.712
St. Louis,2.447
Columbus,1.749
Denver,10.734
Charlotte,19.748
Lubbock,5.262
Fremont,19.358
Baltimore,-3.612
Houston,3.466
Orlando,27.52
Garland,4.428
Tucson,-4.822
Columbus,6.102
Minneapolis,21.239
Louisville,-0.288
Lexington,21.736
Louisville,-2.252
Tucson,26.318
San Jose,5.838
Jacksonville,10.769
Chicago,7.511
Colorado Springs,9.629
100 Spokane,16.556
Chicago,29.042
Irving,14.028
Toledo,-4.593
Dallas,28.309
Nashville,1.289
North Las Vegas,-3.741
Louisville,2.597
Pittsburgh,5.58
Detroit,2.716
Durham,10.744
El Paso,19.015
Phoenix,8.074
Anaheim,9.166
Oakland,24.798
San Francisco,4.142
St. Petersburg,19.269
Charlotte,21.368
Corpus Christi,26.51
Louisville,1.207
Bakersfield,11.327
Boston,27.234
Columbus,0.387
Fort Worth,25.645
Toledo,25.867
Bakersfield,18.055
Phoenix,15.99
Fremont,21.395
Garland,12.949
Tucson,26.014
San Diego,19.466
Lexington,28.876
Orlando,25.01
Henderson,20.542
Henderson,16.006
Richmond,9.899
Oakland,3.977
Las Vegas,27.849
Fort Worth,6.108
Omaha,22.438
Chicago,-4.058
Austin,-4.176
Albuquerque,2.415
Greensboro,-0.108
Omaha,5.533
Tucson,10.561
Fremont,20.97
New York,-1.117
Henderson,27.748
Newark,14.717
Kansas City,1.628
Omaha,13.391
Newark,11.056
Honolulu,5.569
Aurora,10.215
Stockton,22
Milwaukee,23.053
Orlando,7.056
Glendale,-1.31
Washington,2.169
Madison,15.803
Aurora,24.251
Bakersfield,14.376
Denver,19.667
Houston,27.206
Santa Ana,6.408
Fort Wayne,18.599
New York,17.056
San Antonio,23.716
Anchorage,19.191
Fort Worth,26.604
Corpus Christi,12
Reno,29.785
Fresno,8.517
Garland,6.575
Garland,1.96
Milwaukee,9.247
Irvine,27.763
Phoenix,27.83
Reno,0.745
Bakersfield,9.386
Plano,12.689
Chicago,8.09
Fremont,0.634
Charlotte,0.112
Louisville,23.052
Colorado Springs,2.776
Tulsa,21.297
San Francisco,5.301
El Paso,6.905
Oklahoma City,15.589
Chicago,12.582
New York,14.087
Bakersfield,5.598
Colorado Springs,17.529
Detroit,18.89
Miami,9.159
Anchorage,7.92
Durham,24.516
Irving,23.729
St. Petersburg,29.946
North Las Vegas,17.482
Durham,-1.389
Stockton,25.422
Stockton,26.036
Washington,-3.703
Lubbock,9.641
Fremont,16.905
Portland,18.284
Scottsdale,18.819
Seattle,18.052
Nashville,17.499
Cincinnati,4.682
Anaheim,11.51
Irving,24.938
Boston,25.952
Austin,27.584
Orlando,5.365
Columbus,7.321
Minneapolis,-2.288
Boston,0.445
New York,-3.036
Pittsburgh,0.458
Austin,0.91
Minneapolis,28.871
Lubbock,9.679
Boston,26.171
Riverside,29.884
Jersey City,-0.762
Irving,0.261
Denver,-0.197
Mesa,16.439
Nashville,10.246
New Orleans,20.379
Miami,-3.782
Winston Salem,19.279
San Antonio,3.591
Sacramento,5.828
San Francisco,19.094
Louisville,22.28
Bakersfield,26.317
Cincinnati,22.832
Oakland,17.25
Boise,28.978
Stockton,29.119
Durham,25.091
Cincinnati,-1.471
Tucson,16.957
Los Angeles,-1.659
Los Angeles,0.521
Chula Vista,0.515
Oakland,5.323
Irving,23.098
Madison,-2.823
Austin,19.528
Fresno,13.931
Fresno,8.979
Riverside,3.789
Chicago,29.754
Honolulu,-0.776
Detroit,-1.863
Reno,4.1
Scottsdale,6.484
Minneapolis,27.272
Minneapolis,15.294
Bakersfield,23.815
El Paso,16.173
Cleveland,7.547
Jacksonville,12.815
Fremont,-3.476
Milwaukee,16.147
Glendale,0.423
North Las Vegas,5.982
Garland,27.873
Gilbert,8.925
Durham,10.88
Fort Worth,9.573
Aurora,7.453
Laredo,0.165
Richmond,12.023
Nashville,0.097
Oakland,27.923
Chula Vista,5.977
Louisville,-2.124
Greensboro,29.708
Louisville,22.85
Fort Wayne,9.035
Cleveland,26.639
Omaha,16.278
Jacksonville,6.022
Charlotte,1.501
Portland,28.636
Fremont,9.5
Hialeah,4.4
Los Angeles,27.097
Sacramento,20.229
Detroit,7.594
Louisville,-4.573
Lexington,-4.379
Fremont,-2.342
Honolulu,-2.887
Louisville,-3.55
Chandler,2.176
Albuquerque,27.307
Indianapolis,6.843
El Paso,26.267
Riverside,8.367
Chandler,26.649
Cleveland,15.13
El Paso,3.366
North Las Vegas,16.074
North Las Vegas,24.995
Boise,-2.156
Tucson,-4.761
Houston,29.731
Phoenix,7.367
El Paso,11.913
Madison,-3.415
Laredo,12.734
Louisville,-0.457
Boise,8.413
Corpus Christi,2.427
Riverside,21.64
Phoenix,3.296
Tucson,2.601
Greensboro,-3.076
Lubbock,-0.223
Chicago,14.63
San Jose,6.401
Colorado Springs,15.766
Oakland,6.885
Minneapolis,24.455
Aurora,24.584
Minneapolis,26.225
Baltimore,-1.41
Portland,9.269
Chicago,-4.536
Baltimore,12.216
Oklahoma City,-2.425
Portland,4.734
Jacksonville,10.681
Winston Salem,2.206
San Francisco,0.841
Milwaukee,17.127
Fremont,6.191
Omaha,3.131
Louisville,6.608
Houston,13.714
Austin,-2.002
Wichita,5.579
Chesapeake,27.373
Oakland,22.495
Durham,13.743
Memphis,3.61
Colorado Springs,27.594
Bakersfield,4.218
Louisville,15.958
Laredo,14.049
San Francisco,14.883
Denver,-4.075
Minneapolis,12.097
Sacramento,19.759
Detroit,19.972
Sacramento,12.752
Fresno,7.956
Omaha,18.289
Lexington,14.273
Irving,5.062
Oakland,18.451
Charlotte,5.151
Newark,29.673
Memphis,22.951
Reno,25.324
Lubbock,2.725
Houston,28.839
Scottsdale,29.842
Fort Wayne,2.436
Oklahoma City,24.429
Riverside,-2.564
Boston,10.692
Baltimore,14.134
Minneapolis,6.378
Anchorage,22.274
Scottsdale,4.24
Stockton,25.349
Seattle,8.862
Pittsburgh,-3.237
Chicago,3.323
Newark,2.546
St. Petersburg,24.759
Aurora,18.456
Long Beach,6.221
San Antonio,2.944
Chesapeake,9.189
Colorado Springs,23.431
Scottsdale,9.877
Lexington,16.814
Greensboro,22.654
Miami,25.395
Garland,-1.953
North Las Vegas,5.429
Arlington,0.088
Chandler,29.387
Corpus Christi,-2.388
Mesa,11.597
Chula Vista,-3.334
Cincinnati,12.256
Minneapolis,0.191
San Diego,-2.572
Louisville,28.256
Mesa,24.471
Portland,19.428
Lexington,17.291
San Jose,-3.281
Scottsdale,26.12
Honolulu,-2.077
Durham,-3.521
Charlotte,3.801
Buffalo,14.538
Columbus,24.837
Charlotte,4.473
Minneapolis,10.204
Buffalo,26.999
Aurora,6.784
Honolulu,7.873
Washington,13.534
Los Angeles,5.239
Buffalo,25.556
Raleigh,25.073
Kansas City,17.21
Chicago,23.12
Chicago,-3.416
Los Angeles,22.202
Lexington,2.129
Richmond,-4.431
Kansas City,16.545
Oakland,11.892
Oklahoma City,26.997
Philadelphia,20.115
Philadelphia,-4.464
San Diego,12.589
Omaha,14.395
Tucson,2.664
Toledo,20.065
Jacksonville,13.909
San Diego,12.99
Austin,21.556
Newark,12.166
Newark,29.173
Aurora,4.55
Phoenix,22.544
Fremont,24.549
Greensboro,-3.609
Los Angeles,14.595
Tucson,12.186
Louisville,8.805
Memphis,6.499
Albuquerque,14.451
Los Angeles,4.459
Santa Ana,9.625
Laredo,23.05
Hialeah,18.977
Mesa,29.384
Richmond,18.593
Winston Salem,29.401
North Las Vegas,6.031
Jacksonville,8.683
Madison,26.354
Henderson,5.442
Memphis,17.943
El Paso,7.213
Phoenix,13.959
Colorado Springs,16.433
San Antonio,-0.352
Houston,23.102
Baltimore,-2.581
Phoenix,25.256
Laredo,-1.789
Toledo,29.001
North Las Vegas,4.337
Orlando,16.353
San Jose,16.073
Wichita,-0.537
Oakland,-4.711
North Las Vegas,1.18
Greensboro,13.958
Colorado Springs,20.339
Memphis,26.14
Oakland,12.414
Jacksonville,-2.319
New York,29.149
Kansas City,22.396
Boston,26.532
Scottsdale,-0.818
St. Petersburg,4.422
Norfolk,27.889
St. Petersburg,17.625
Baton Rouge,17.488
San Jose,24.455
Jacksonville,4.031
Honolulu,9.914
Colorado Springs,21.308
San Diego,14.411
Cleveland,29.094
Boston,2.898
Bakersfield,2.931
Las Vegas,28.061
Jacksonville,10.984
San Jose,20.573
Saint Paul,25.948
Tucson,27.218
Jacksonville,5.465
Milwaukee,11.793
Scottsdale,5.073
Baltimore,4.564
Chicago,8.58
St. Petersburg,28.327
Detroit,-0.21
Philadelphia,26.085
Buffalo,28.764
Nashville,-0.381
Laredo,26.188
Minneapolis,-3.857
Irvine,10.409
100 Spokane,22.878
San Jose,5.115
Fort Wayne,-4.028
Fort Wayne,28.777
Milwaukee,17.92
Boston,2.029
Plano,3.23
Glendale,7.148
Garland,21.267
Anaheim,20.051
Norfolk,27.469
Honolulu,20.193
Corpus Christi,22.835
Tucson,12.785
Baltimore,10.062
Stockton,-0.576
Bakersfield,-1.358
Fremont,5.859
Phoenix,-3.326
Scottsdale,13.885
Austin,10.169
Greensboro,14.753
Los Angeles,15.502
Minneapolis,21.988
Atlanta,18.513
Kansas City,2.615
Long Beach,29.629
Newark,-3.493
Fresno,15.95
Jersey City,-2.98
Louisville,24.465
Scottsdale,23.33
Portland,15.739
Albuquerque,27.104
Fort Wayne,-2.012
Washington,12.641
Fresno,3.741
Baltimore,-3.498
Richmond,-2.295
Lexington,9.622
Memphis,25.007
Richmond,22.746
Reno,12.721
Orlando,1.815
Boise,22.106
Fort Worth,-2.239
Oakland,16.001
Fort Worth,19.17
Riverside,17.119
Toledo,1.162
Laredo,18.125
Glendale,12.61
Memphis,25.462
San Diego,18.319
Chandler,4.304
Portland,29.705
Pittsburgh,18.227
San Francisco,9.129
Austin,23.294
Portland,-3.131
Plano,4.149
Fort Wayne,6.017
Mesa,6.224
Stockton,3.122
Boston,-3.44
Bakersfield,17.057
Washington,19.322
Riverside,-2.797
Los Angeles,5.352
Philadelphia,20.559
Lexington,20.507
Corpus Christi,8.551
Richmond,23.813
Arlington,7.056
Louisville,27.955
Hialeah,11.009
Richmond,25.415
Scottsdale,0.706
Garland,13.831
Chula Vista,16.644
Saint Paul,26.109
Austin,8.791
Lexington,29.023
Riverside,13.107
Nashville,25.067
New York,19.927
Fort Worth,7.979
St. Petersburg,11.901
Fresno,4.011
Irvine,7.509
Sacramento,18.466
Lexington,23.424
Houston,26.972
New York,25.202
Raleigh,12.404
Henderson,29.443
San Jose,0.62
Columbus,0.838
St. Louis,8.296
San Jose,8.193
Detroit,15.881
Omaha,15.412
St. Petersburg,19.815
Washington,-1.715
Durham,12.762
Boston,-0.617
Garland,0.579
Laredo,2.871
Albuquerque,21.695
Mesa,6.949
Hialeah,-1.555
Fort Wayne,20.77
Omaha,27.586
Hialeah,11.136
Reno,5.995
Phoenix,7.015
Los Angeles,-1.308
Lubbock,-2.965
Honolulu,28.784
San Francisco,7.457
Memphis,5.392
Fort Worth,12.709
Detroit,16.648
Detroit,28.103
San Antonio,26.134
Fort Wayne,14.799
Henderson,-1.142
Memphis,6.88
Washington,1.891
Scottsdale,11.065
St. Petersburg,-3.058
Detroit,24.935
Irving,2.018
Minneapolis,11.391
Louisville,-3.389
Austin,26.692
Colorado Springs,6.834
Omaha,24.826
Laredo,12.635
Fort Worth,8.814
Riverside,0.527
Louisville,9.929
New York,21.335
New York,0.219
Washington,-4.336
Riverside,7.228
Norfolk,-0.869
Los Angeles,21.877
New Orleans,13.532
Seattle,-1.542
Hialeah,25.166
Houston,29.354
Baltimore,12.952
Tucson,6.221
Jersey City,13.684
Houston,-3.564
Louisville,10.072
Durham,-0.074
Oakland,7.108
North Las Vegas,-1.491
Orlando,12.018
Dallas,16.859
Tucson,28.995
Glendale,1.592
Glendale,24.412
Los Angeles,26.675
Fort Worth,26.674
Honolulu,10.089
Baton Rouge,14.951
Newark,11.745
Colorado Springs,22.668
North Las Vegas,13.686
El Paso,-2.994
Wichita,12.384
Winston Salem,-3.918
Corpus Christi,-2.03
Oklahoma City,9.184
St. Louis,-4.459
Oakland,19.543
Fort Wayne,21.733
Virginia Beach,27.376
Portland,-4.673
Mesa,-1.498
Irving,-1.925
Jacksonville,2.861
Kansas City,4.978
San Francisco,18.673
Wichita,9.706
Tucson,16.365
Irving,-2.064
Chicago,-0.675
Long Beach,16.224
Irvine,12.706
Atlanta,17.428
Lubbock,27.429
Detroit,22.901
Fort Wayne,10.009
Cleveland,15.812
Garland,-2.459
Tucson,10.51
Colorado Springs,3.052
Richmond,26.146
Sacramento,17.995
Portland,23.729
Boston,4.497
Chesapeake,14.486
Los Angeles,11.41
Jacksonville,25.412
Reno,-2.651
Reno,3.76
Oklahoma City,0.924
Milwaukee,10.473
Austin,28.693
Greensboro,11.485
Memphis,15.837
El Paso,1.834
Norfolk,2.385
Phoenix,3.551
Chandler,6.52
Memphis,18.418
Houston,28.278
San Antonio,8.224
San Antonio,18.633
Greensboro,-3.514
Tucson,5.011
Fresno,17.792
Durham,14.485
Aurora,11.994
Henderson,20.044
Cincinnati,19.966
Pittsburgh,21.056
Colorado Springs,19.585
Tucson,21.833
Lexington,5.767
Albuquerque,25.421
Sacramento,19.923
Chandler,24.111
Scottsdale,5.657
Mesa,5.608
Detroit,9.313
Austin,0.059
Tulsa,1.618
Norfolk,20.644
Baltimore,15.859
Glendale,5.306
Lubbock,7.78
Louisville,7.42
Charlotte,-4.073
Richmond,8.311
Riverside,10.671
Buffalo,29.382
Wichita,24.594
New York,2.963
Wichita,13.202
Miami,25.631
Orlando,18.498
Riverside,20.759
Phoenix,-4.68
Boise,15.408
Los Angeles,20.096
Portland,13.653
Fresno,12.996
Madison,15.412
New York,11.102
Richmond,23.43
Columbus,26.1
Baltimore,17.946
Denver,11.054
Durham,27.022
Buffalo,21.332
Winston Salem,16.266
San Francisco,5.762
Portland,15.911
Chicago,-4.057
Phoenix,28.302
Phoenix,24.508
Sacramento,9.069
Minneapolis,15.005
Laredo,6.814
Wichita,5.002
Laredo,23.915
Colorado Springs,25.46
Los Angeles,15.129
Garland,22.389
Los Angeles,16.705
Norfolk,1.488
Winston Salem,7.963
Chandler,14.228
Fort Wayne,3.283
Winston Salem,25.038
New Orleans,4.027
Laredo,18.268
Reno,-4.144
Irving,13.067
Pittsburgh,6.484
Washington,17.521
Cleveland,16.333
Oklahoma City,24.42
Virginia Beach,17.262
Wichita,2.855
Detroit,4.982
Winston Salem,28.287
Louisville,24.024
Glendale,-4.751
Chandler,16.759
Boise,14.071
Columbus,27.019
Lexington,24.873
Chandler,-1.285
Riverside,15.181
Tucson,23.474
Memphis,19.928
Aurora,10.101
Lubbock,1.001
Fremont,1.354
Colorado Springs,5.543
Louisville,1.254
Pittsburgh,4.661
Baton Rouge,-4.727
Los Angeles,0.056
Oakland,3.072
Irving,7.995
Atlanta,-1.226
Durham,11.987
Houston,27.274
Detroit,28.288
San Jose,10.479
North Las Vegas,22.45
Garland,8.24
Anaheim,20.514
Miami,15.093
Lexington,10.314
Lexington,21.747
Jacksonville,27.282
Louisville,-3.964
Richmond,4.349
Fort Worth,-1.777
Washington,12.738
Austin,-2.769
Colorado Springs,21.206
Dallas,17.554
Chicago,21.091
Philadelphia,28.798
Washington,24.451
Tulsa,25.097
Tucson,17.703
Louisville,2.832
Santa Ana,-4.752
Jacksonville,22.098
Fort Wayne,13.808
Sacramento,6.439
Minneapolis,0.935
Fort Wayne,0.768
Fremont,7.291
Greensboro,12.895
New York,8.197
Cincinnati,17.975
San Jose,5.44
Boise,13.843
Lexington,12.028
Portland,-1.47
Orlando,-3.591
Sacramento,5.904
Houston,4.831
Colorado Springs,-2.49
Louisville,4.959
Denver,4.948
Omaha,28.802
Louisville,-1.241
Lexington,16.411
Columbus,13.252
New Orleans,15.193
Baton Rouge,25.038
Austin,24.906
San Jose,10.591
Tucson,23.668
Reno,29.545
Tucson,1.67
Sacramento,20.165
Memphis,27.66
Austin,16.918
Norfolk,22.76
Seattle,9.287
Fort Worth,18.104
Fresno,2.862
Riverside,14.425
Omaha,5.524
Norfolk,0.103
Austin,-3.796
Chicago,26.241
Richmond,4.216
Durham,16.096
San Diego,-0.258
San Francisco,-0.902
Garland,-1.393
Tampa,10.203
Wichita,25.995
Pittsburgh,9.937
Chesapeake,7.714
Anchorage,18.738
Lexington,22.32
Laredo,-1.87
Tucson,24.127
Toledo,27.867
Kansas City,6.914
Oakland,-3.962
Oklahoma City,10.802
Garland,19.101
Chesapeake,-3.24
North Las Vegas,23.503
Laredo,19.423
Corpus Christi,26.717
San Francisco,18.06
Irving,23.58
Boise,15.769
Laredo,2.277
Lexington,4.256
Aurora,26.674
Greensboro,13.5
Greensboro,3.229
Denver,16.766
Norfolk,3.504
Buffalo,8.766
Madison,1.109
Minneapolis,22.708
Garland,28.39
Omaha,18.984
Portland,14.614
Cleveland,25.733
Winston Salem,11.068
San Jose,-2.343
Newark,28.822
Memphis,3.796
San Francisco,-0.902
Albuquerque,19.586
Cincinnati,23.86
Fort Worth,25.769
Garland,18.382
Aurora,12.772
Honolulu,-4.09
Orlando,-0.538
San Jose,8.12
Stockton,19.302
Glendale,4.408
San Antonio,25.63
Fort Wayne,7.516
North Las Vegas,-3.559
Irving,-4.978
Pittsburgh,23.9
Las Vegas,18.159
Houston,21.153
Mesa,7.507
Durham,7.339
Louisville,12.932
Chula Vista,16.026
Stockton,-0.201
Oakland,22.996
Anchorage,16.396
Portland,25.743
Madison,27.08
Washington,22.918
St. Petersburg,-1.508
San Diego,29.996
Laredo,2.135
Indianapolis,1.451
Austin,20.088
Fort Worth,21.594
Henderson,11.42
Omaha,-3.772
Minneapolis,26.564
Houston,-4.228
Buffalo,-1.293
Winston Salem,8.033
Omaha,16.159
Irving,28.433
Detroit,27.351
Lincoln,20.71
St. Louis,29.399
New York,27.812
Louisville,8.236
Sacramento,20.783
Jersey City,-1.423
St. Petersburg,19.981
Fort Worth,0.997
Raleigh,25.542
Greensboro,9.81
Minneapolis,12.906
St. Louis,22.376
Denver,23.469
Wichita,23.47
Fort Worth,21.075
New York,5.05
Colorado Springs,13.535
Colorado Springs,0.784
San Francisco,19.98
El Paso,13.519
Aurora,2.546
Aurora,22.547
Houston,11.281
Fort Worth,2.402
Baton Rouge,2.061
Fort Worth,8.616
El Paso,5.39
Bakersfield,28.51
Albuquerque,2.811
Henderson,4.421
Seattle,29.022
Santa Ana,-2.887
Louisville,25.353
Durham,17.567
Reno,-2.291
Sacramento,0.521
San Diego,17.945
Fort Worth,22.518
Nashville,9.112
St. Petersburg,-4.373
Riverside,25.787
Austin,2.725
Colorado Springs,-4.248
San Jose,-1.18
Milwaukee,13.968
Albuquerque,10.792
Glendale,-3.975
Austin,19.071
Chula Vista,7.307
Louisville,23.43
Phoenix,-1.337
Fremont,21.355
Fremont,13.932
Durham,16.136
Louisville,8.763
Chicago,2.978
Detroit,-0.656
Henderson,16.633
Garland,-1.642
Glendale,4.746
Toledo,20.488
Tucson,-4.923
Portland,14.528
Toledo,24.06
Virginia Beach,27.1
San Diego,-3.712
Boston,4.181
Lexington,24.351
San Diego,-2.167
Mesa,2.776
Oakland,2.206
Plano,17.397
Albuquerque,-3.771
Scottsdale,16.24
Santa Ana,6.555
Chula Vista,7.641
Las Vegas,-4.451
Fremont,-2.669
Reno,5.21
St. Louis,21.563
Honolulu,17.541
Austin,-0.544
Scottsdale,-0.197
New York,28.993
Los Angeles,9.253
Cleveland,17.937
Seattle,18.474
Corpus Christi,21.624
Bakersfield,25.693
Bakersfield,26.035
Lubbock,19
Norfolk,-2.833
St. Petersburg,-2.892
North Las Vegas,18.009
Greensboro,1.744
Columbus,15.851
Baltimore,1.513
Fremont,13.373
Colorado Springs,16.146
Fresno,5.522
Richmond,18.777
Nashville,14.083
Toledo,15.259
Irving,-4.224
Lexington,23.04
Jacksonville,21.64
Jacksonville,19.869
Baton Rouge,29.862
