El Paso,29.058
New York,3.07
Fremont,-2.427
Tampa,9.462
Lexington,0.383
Boston,0.511
Jacksonville,5.19
Detroit,11.275
El Paso,-4.341
Madison,17.407
Chandler,21.198
El Paso,11.349
Columbus,6.105
Jersey City,24.77
St. Louis,-3.379
Irving,-1.205
Minneapolis,23.817
Washington,27.819
Tucson,11.311
Winston Salem,1.362
Oakland,2.291
Memphis,25.82
Kansas City,28.781
San Francisco,-4.461
Omaha,15.514
Honolulu,6.788
Cleveland,13.371
Garland,10.274
Anaheim,25.496
St. Louis,-2.64
Baltimore,16.131
Fort Worth,28.593
Corpus Christi,10.478
Austin,15.574
Irvine,29.071
Detroit,-1.115
Fremont,19.989
Fort Wayne,16.938
Los Angeles,5.386
Tulsa,-3.01
Tucson,-2.654
Oakland,2.335
Houston,5.09
Minneapolis,28.042
Toledo,2.342
Washington,2.542
Corpus Christi,2.759
Milwaukee,19.543
Cincinnati,15.822
Louisville,-3.633
San Francisco,11.76
New York,2.884
Austin,28.686
Greensboro,24.303
Plano,29.097
Riverside,26.015
Columbus,11.301
Omaha,20.855
Garland,17.373
San Jose,-4.94
Madison,21.889
Minneapolis,12.77
Colorado Springs,27.161
Toledo,-3.973
Colorado Springs,21.107
Charlotte,13.891
El Paso,27.672
Irving,9.084
El Paso,6.928
Laredo,28.905
Fresno,18.623
Corpus Christi,19.778
Fresno,21.952
Denver,2.548
Cleveland,8.651
Lubbock,8.575
Norfolk,17.512
Tucson,5.381
St. Petersburg,-1.666
Lincoln,12.404
Aurora,22.369
Stockton,6.038
Anchorage,11.122
Anaheim,0.351
Tucson,4.012
Garland,8.338
Riverside,-0.655
Austin,23.003
Denver,5.099
Washington,18.956
Henderson,22.959
Tucson,19.17
Nashville,27.593
Albuquerque,22.418
Scottsdale,21.053
Oklahoma City,17.901
Indianapolis,4.019
Reno,6.199
Pittsburgh,1.752
Philadelphia,20.507
Stockton,14.041
Reno,12.825
Washington,15.435
Oakland,18.382
St. Petersburg,2.715
Lexington,24.278
Boise,18.462
Oklahoma City,20.995
Fort Worth,24.55
St. Louis,23.35
Fresno,22.254
Mesa,12.575
Irving,10.322
Irvine,14.154
Mesa,-3.234
Detroit,10.765
Portland,3.562
Colorado Springs,7.708
Omaha,-1.251
Phoenix,18.405
Washington,9.258
Irving,16.606
Mesa,13.523
Irvine,5.208
Greensboro,17.971
Greensboro,2.672
Scottsdale,26.805
Gilbert,14.595
El Paso,11.113
Houston,0.168
Wichita,1.439
Chula Vista,-0.95
Fort Wayne,27.87
Orlando,-0.544
New York,12.686
San Diego,2.488
Colorado Springs,4.221
Bakersfield,28.056
San Francisco,16.484
New York,15.016
Bakersfield,27.19
Tucson,23.538
Arlington,26.745
Boise,0.198
Tucson,21.844
Chandler,12.755
Winston Salem,-4.51
Colorado Springs,27.331
Albuquerque,-0.143
Anaheim,27.616
Houston,9.527
Fort Wayne,16.384
Tucson,28.308
Portland,19.681
Minneapolis,-0.234
Long Beach,27.632
Kansas City,9.213
Sacramento,19.955
Richmond,24.59
Memphis,-3.172
Columbus,15.035
Bakersfield,3.922
Detroit,1.026
Fort Wayne,29.49
Madison,16.248
Los Angeles,5.879
Pittsburgh,-3.441
Bakersfield,27.129
Anaheim,4.027
Lubbock,24.15
Santa Ana,29.723
Sacramento,13.238
Indianapolis,20.444
Lexington,28.606
New Orleans,7.139
Fremont,14.566
Orlando,20.344
Austin,26.007
Buffalo,2.439
Arlington,11.425
Laredo,22.144
Tucson,23.057
Oakland,29.292
Bakersfield,6.436
Lexington,13.369
Fresno,2.967
Omaha,4.616
Chesapeake,0.703
Fort Worth,11.818
North Las Vegas,2.613
Richmond,1.537
St. Petersburg,17.274
Minneapolis,2.655
Henderson,6.726
Louisville,-3.405
Denver,21.628
Omaha,8.325
Gilbert,-4.19
Richmond,-4.408
Aurora,-4.497
Cleveland,7.344
Los Angeles,-2.874
Orlando,-0.308
Durham,10.114
Honolulu,16.015
Oklahoma City,21.459
Louisville,-1.917
Louisville,14.202
Chicago,22.863
Miami,17.89
Boston,13.058
Washington,19.7
Reno,9.977
Richmond,23.377
Tucson,6.115
Corpus Christi,6.985
Houston,11.041
Riverside,27.918
Austin,-0.083
San Antonio,-4.129
Fort Wayne,18.662
Boise,10.954
San Antonio,2.454
Lexington,23.275
Wichita,13.93
Orlando,24.556
Lubbock,19.604
Hialeah,1.013
Greensboro,28.304
Greensboro,26.149
Orlando,18.55
Irving,14.829
Toledo,2.894
Albuquerque,16.368
Omaha,20.986
Buffalo,-0.899
Lincoln,-4.627
Honolulu,28.887
Baltimore,19.876
Virginia Beach,-0.37
Glendale,15.349
Charlotte,8.332
New Orleans,5.649
Pittsburgh,28.406
Jersey City,25.02
San Diego,15.394
Scottsdale,-3.522
Austin,-2.207
New York,19.025
Fremont,16.634
Boise,23.068
Philadelphia,11.612
Oakland,4.222
Chicago,10.149
Albuquerque,28.039
Tulsa,-3.384
Phoenix,9.408
Buffalo,5.643
Henderson,-2.273
Minneapolis,28.174
Pittsburgh,8.902
Kansas City,27.044
Fort Wayne,27.618
El Paso,14.799
El Paso,3.766
Hialeah,11.508
San Jose,2.738
Lubbock,24.613
Anchorage,19.701
Bakersfield,-3.447
Miami,9.406
Hialeah,12.173
Richmond,19.884
Nashville,27.975
Fort Wayne,22.164
Glendale,-3.627
Milwaukee,15.379
Pittsburgh,28.612
Bakersfield,1.935
Las Vegas,28.968
Boise,8.298
North Las Vegas,11.66
Jacksonville,-1.659
Oakland,6.15
Memphis,20.04
Garland,4.796
Washington,22.848
Greensboro,13.067
Albuquerque,8.671
Fremont,11.02
Fremont,4.335
Detroit,27.199
Baltimore,11.185
Pittsburgh,6.498
Buffalo,-4.385
Lexington,13.852
Los Angeles,5.877
Scottsdale,12.245
Chandler,9.675
Boston,-3.938
Raleigh,15.494
Austin,3.246
Pittsburgh,12.688
Albuquerque,7.334
Chicago,16.049
Hialeah,-4.767
Virginia Beach,21.017
San Francisco,2.866
St. Petersburg,11.141
Memphis,-4.215
Oakland,21.88
Columbus,26.25
Reno,27.502
Boston,14.955
Orlando,8.584
Detroit,2.848
Los Angeles,11.783
Chesapeake,-2.05
Memphis,-0.718
Fremont,2.331
Fremont,21.998
Milwaukee,28.644
Garland,6.815
Tampa,18.28
Memphis,6.845
Fort Wayne,-4.41
Phoenix,22.094
Bakersfield,14.417
Greensboro,4.609
Corpus Christi,29.556
Bakersfield,-2.895
Honolulu,26.75
Richmond,21.357
Arlington,8.26
Omaha,2.888
Fremont,28.389
Milwaukee,15.586
Columbus,8.674
San Antonio,14.153
Glendale,15.739
Memphis,3.928
San Francisco,25.534
Norfolk,20.917
San Antonio,22.913
Glendale,26.43
Madison,24.287
Fremont,17.808
Riverside,20.763
Reno,23.061
Dallas,8.043
Anaheim,25.865
Charlotte,13.571
Albuquerque,23.958
Baltimore,14.388
Phoenix,6.766
San Diego,-1.244
Jersey City,16.801
Riverside,18.854
Fremont,28.079
Buffalo,-3.693
Austin,1.569
Henderson,-3.914
Garland,2.177
Portland,12.494
Albuquerque,7.615
Honolulu,-1.467
Corpus Christi,24.122
Tucson,19.913
San Antonio,8.718
Memphis,27.355
Fort Worth,4.634
Detroit,4.77
Norfolk,6.23
Minneapolis,29.043
Omaha,1.63
Boston,28.788
Portland,19.28
Milwaukee,16.831
New Orleans,6.886
Chesapeake,1.569
Austin,23.063
Scottsdale,19.379
Lubbock,29.458
Richmond,23.702
Pittsburgh,23.442
Garland,2.287
Laredo,-3.873
Oakland,9.965
Tucson,9.241
Austin,16.256
San Antonio,-2.432
Buffalo,17.759
Detroit,29.821
Minneapolis,26.499
Columbus,7.174
Anaheim,21.448
Garland,10.234
Tucson,6.344
Sacramento,28.789
Toledo,20.833
Fort Wayne,5.136
Los Angeles,16.931
Laredo,3.004
Honolulu,25.15
Louisville,19.353
Washington,26.879
Henderson,9.803
Denver,19.824
Santa Ana,22.149
Austin,27.061
Garland,28.216
Miami,-4.326
Aurora,16.316
Fort Worth,2.709
Louisville,19.719
Chandler,10.379
Washington,29.679
Garland,8.659
Boston,16.486
Kansas City,28.032
El Paso,28.677
Irvine,2.498
Phoenix,1.788
Laredo,-3.477
San Francisco,18.986
Laredo,29.115
Greensboro,24.058
Richmond,-3.112
Colorado Springs,-1.303
Riverside,10.197
Oakland,-0.746
Scottsdale,9.768
Houston,4.261
Greensboro,12.804
El Paso,24.118
Omaha,21.681
North Las Vegas,25.904
Kansas City,27.769
Washington,8.922
Tampa,29.336
Washington,4.866
El Paso,7.203
Fort Worth,5.005
El Paso,14.509
Buffalo,15.962
Sacramento,10.195
Tucson,3.513
Las Vegas,4.528
Washington,14.524
Anaheim,-1.944
Stockton,2.081
San Jose,9.114
Anaheim,5.054
Aurora,19.077
Irving,26.898
Columbus,26.34
Plano,12.095
Greensboro,11.405
New York,15.534
Phoenix,14.669
Oakland,26.95
Orlando,-2.345
Norfolk,6.174
Cincinnati,21.168
Boston,27.042
Minneapolis,17.317
Denver,18.172
Laredo,23.538
Atlanta,18.067
Greensboro,19.808
St. Petersburg,21.417
St. Petersburg,27.973
Santa Ana,28.465
Portland,2.851
Colorado Springs,-1.947
Winston Salem,0.691
Toledo,12.26
Memphis,21.316
Austin,21.749
Aurora,22.582
Fort Wayne,6.654
Louisville,5.835
Washington,19.358
Washington,12.434
Hialeah,7.876
Austin,-0.03
Jacksonville,24.311
Garland,16.337
Lexington,17.632
Bakersfield,-4.022
Reno,14.931
Richmond,-4.26
Riverside,1.288
Columbus,7.449
Tucson,16.675
Scottsdale,-4.518
Jacksonville,1.065
Cleveland,29.249
San Diego,10.137
Glendale,15.618
Oakland,7.104
Columbus,-4.613
Oklahoma City,5.23
Fremont,13.511
Phoenix,23.38
Lexington,10.004
Riverside,21.946
Colorado Springs,2.382
Phoenix,16.662
Kansas City,20.603
Washington,26.029
Honolulu,17.992
Lubbock,7.903
Colorado Springs,10.655
Tampa,16.108
Cleveland,-1.912
New York,19.81
Cleveland,12.355
Henderson,11.77
Tucson,24.18
Pittsburgh,9.538
Washington,3.77
Memphis,25.834
San Jose,-1.333
Albuquerque,18.56
Durham,11.814
Irving,3.137
Boston,25.737
Reno,24.725
San Diego,-1.805
Detroit,9.876
Bakersfield,13.366
Louisville,-4.617
Baton Rouge,9.922
Irving,-1.959
Greensboro,16.984
Nashville,6.552
Toledo,16.756
Richmond,3.128
Toledo,15.306
Fremont,5.057
Louisville,24.614
Honolulu,15.159
Kansas City,17.355
Buffalo,6.124
New York,-2.938
Norfolk,6.923
Austin,18
Lexington,29.11
Oakland,22.13
Irving,7.683
New York,18.018
Corpus Christi,-3.334
Fort Worth,27.001
San Francisco,29.992
Glendale,9.348
Las Vegas,18.615
Oakland,16.018
Hialeah,14.943
San Diego,28.781
Boise,3.375
Fort Wayne,15.887
Jacksonville,-3.584
Sacramento,26.249
Jacksonville,10.761
Irvine,13.079
St. Petersburg,18.226
Albuquerque,8.451
Fremont,-4.874
Albuquerque,12.223
Scottsdale,12.383
St. Louis,17.231
Fort Worth,26.351
Stockton,2.481
Greensboro,27.763
Buffalo,7.783
Portland,10.065
San Jose,18.216
Columbus,8.237
Kansas City,18.125
St. Petersburg,11.931
Orlando,28.481
Irving,10.511
San Francisco,1.031
Newark,17.419
Lubbock,24.338
Minneapolis,18.339
Stockton,-2.721
Detroit,-2.434
San Antonio,7.731
Toledo,3.768
Mesa,5.382
Oklahoma City,21.001
Los Angeles,13.113
Chicago,27.07
Nashville,6.637
Portland,18.735
Fresno,20.592
Milwaukee,19.873
Sacramento,0.794
Greensboro,-2.099
Aurora,26.153
San Diego,28.421
Lexington,19.937
Chula Vista,9.464
Stockton,18.068
Oakland,6.698
Irving,21.256
New York,7.163
Oakland,6.377
Durham,6.742
Boston,12.327
Madison,12.501
Chandler,19.186
Louisville,25.664
Greensboro,21.733
Irving,26.235
Jersey City,28.442
Boston,27.437
Portland,24.45
El Paso,2.899
Arlington,19.603
Minneapolis,29.991
Long Beach,8.901
Dallas,11.029
Scottsdale,17.181
Glendale,22.973
Portland,25.892
Riverside,13.98
Dallas,15.979
Kansas City,1.262
Albuquerque,-1.249
San Antonio,17.778
Tucson,17.711
Los Angeles,17.911
Durham,20.731
Baltimore,28.209
Oakland,0.141
Chicago,27.036
St. Petersburg,21.954
Miami,20.223
Toledo,20.458
Jacksonville,3.012
El Paso,-1.746
Glendale,15.551
Durham,7.407
Chesapeake,17.152
Portland,12.08
Henderson,21.878
San Jose,-4.462
Durham,-1.881
Indianapolis,27.787
Orlando,19.923
Lubbock,24.139
Omaha,3.8
Durham,0.375
Omaha,2.779
St. Louis,22.365
Colorado Springs,2.948
St. Louis,-1.704
Portland,28.228
New York,13.675
Garland,-0.28
Anchorage,0.311
Greensboro,0.99
Chandler,2.854
Newark,12.639
Washington,6.619
Los Angeles,6.897
San Diego,0.402
Nashville,8.424
Colorado Springs,19.412
Fresno,10.201
Chandler,21.951
Plano,-0.1
Milwaukee,18.953
Hialeah,17.659
Tulsa,11.795
Saint Paul,12.6
Toledo,15.202
Chicago,19.686
Louisville,29.936
Arlington,1.271
Tulsa,12.944
Anchorage,13.866
Stockton,18.269
Corpus Christi,7.382
Detroit,6.685
Albuquerque,5.666
San Francisco,25.554
Durham,6.801
Memphis,17.075
North Las Vegas,-0.165
Mesa,1.213
Milwaukee,21.817
Chandler,26.399
Charlotte,2.598
Boston,26.255
Nashville,2.007
Greensboro,5.507
Charlotte,19.69
Mesa,20.18
Orlando,18.559
Aurora,-0.772
Toledo,20.62
Richmond,1.933
Fresno,10.574
San Antonio,3.754
El Paso,3.262
Sacramento,-3.431
St. Louis,3.569
Richmond,4.23
Fremont,4.61
Memphis,29.592
Honolulu,27.418
Greensboro,5.178
Chula Vista,29.497
Fort Wayne,4.325
Dallas,0.105
Colorado Springs,29.656
Nashville,25.631
Tucson,24.019
Durham,21.083
Baltimore,9.005
Austin,22.509
Garland,26.009
Riverside,7.319
Norfolk,20.787
Bakersfield,24.639
Fort Wayne,28.619
Irving,17.239
Henderson,3.035
Houston,14.498
Jacksonville,26.752
Minneapolis,23.705
Los Angeles,11.716
Laredo,5.015
San Diego,12.263
Laredo,17.069
San Francisco,16.381
Baton Rouge,19.897
Fort Worth,8.204
Memphis,1.883
Lexington,15.194
Lexington,9.077
Charlotte,22.024
Lexington,26.052
El Paso,17.117
Boise,-2.941
Stockton,16.499
Mesa,-2.542
Scottsdale,26.99
Kansas City,25.409
Riverside,7.028
St. Louis,16.854
Stockton,20.324
Chesapeake,25.826
Jersey City,21.862
Pittsburgh,25.14
Fort Wayne,-2.333
Albuquerque,11.355
Portland,18.778
St. Louis,27.479
Fremont,5.399
Richmond,16.917
Phoenix,28.379
Detroit,-1.36
Cleveland,1.125
Tampa,2.87
Laredo,26.021
Norfolk,-2.364
Columbus,8.694
Indianapolis,-2.003
Omaha,20.248
Chicago,4.46
Corpus Christi,1.074
San Diego,-1.386
Portland,3.458
Norfolk,25.921
St. Petersburg,13.793
Orlando,-2.38
Omaha,-3.112
Irving,19.394
Oakland,2.428
Honolulu,25.439
Austin,29.195
Laredo,16.223
Norfolk,8.385
Durham,24.91
Colorado Springs,-3.282
Reno,14.997
Oakland,5.674
Richmond,17.864
Nashville,11.896
Oakland,4.93
Milwaukee,9.467
Laredo,5.544
Henderson,22.22
Lexington,23.45
Pittsburgh,3.969
Nashville,13.018
Nashville,25.64
Norfolk,28.594
Minneapolis,29.706
Fremont,27.08
Greensboro,17.987
Washington,25.481
Denver,1.095
Tucson,22.409
Louisville,15.01
Baton Rouge,13.518
Scottsdale,5.871
Columbus,0.464
Bakersfield,24.649
Fresno,9.809
Irving,1.047
North Las Vegas,-1.061
Oklahoma City,11.222
Henderson,13.452
St. Louis,22.479
Newark,8.765
Greensboro,13.217
Aurora,-3.086
Fort Worth,16.139
Dallas,0.724
Omaha,-3.787
Scottsdale,24.695
St. Petersburg,19.526
Austin,1.322
Wichita,-4.306
Toledo,15.909
Las Vegas,29.886
Dallas,-0.911
New Orleans,10.136
Durham,21.815
Henderson,29.781
Madison,14.241
Austin,15.989
Henderson,8.229
Cleveland,10.291
Henderson,16.669
Honolulu,18.654
Boise,22.79
Arlington,27.481
Omaha,-3.538
Charlotte,0.795
Chicago,29.048
San Francisco,12.298
Sacramento,27.341
Bakersfield,12.962
Greensboro,23.61
Fort Worth,4.985
Denver,28.364
Chesapeake,23.94
Bakersfield,4.627
Cincinnati,-3.784
Phoenix,21.868
Lexington,16.156
Colorado Springs,1.933
Fremont,25.634
Cincinnati,16.768
Kansas City,12.547
Omaha,4.708
Boston,6.972
Mesa,19.947
Minneapolis,5.794
Charlotte,27.153
Oklahoma City,9.234
Scottsdale,3.98
Memphis,13.624
Miami,14.971
North Las Vegas,14.137
San Jose,18.439
Irving,-3.144
Chandler,29.172
Corpus Christi,27.727
Honolulu,16.775
Washington,13.459
Louisville,11.24
Milwaukee,10.37
Minneapolis,7.063
Indianapolis,-1.472
Memphis,15.319
Irving,27.87
San Diego,26.398
Corpus Christi,20.199
Hialeah,18.289
Lubbock,1.815
Anaheim,10.548
Greensboro,6.945
Hialeah,23.564
Honolulu,-4.695
Laredo,14.887
Tucson,20.398
North Las Vegas,4.075
Anaheim,11.372
Oklahoma City,26.089
Detroit,8.555
San Francisco,22.587
Hialeah,9.337
Laredo,3.87
St. Louis,9.999
Orlando,12.59
Portland,23.08
New Orleans,28.512
Portland,21.872
Phoenix,26.692
Arlington,21.568
Albuquerque,-1.117
Fort Wayne,14.73
Jersey City,10.724
Virginia Beach,19.2
Nashville,24.506
Fort Wayne,28.906
Reno,21.279
Fresno,-4.199
Boston,26.717
Chesapeake,-1.389
Boston,23.789
Stockton,5.288
Corpus Christi,-3.857
Cleveland,29.659
St. Louis,26.424
Chula Vista,11.763
Jersey City,1.305
Louisville,26.667
Corpus Christi,6.522
Plano,-1.134
Austin,8.576
Boise,-2.212
Saint Paul,21.391
Bakersfield,6.682
Tucson,11.473
Cleveland,13.481
Richmond,11.728
Chicago,25.396
Boise,28.084
Jacksonville,21.755
Jacksonville,22.269
Tucson,9.847
Garland,24.71
Louisville,12.005
Riverside,8.226
El Paso,28.71
Denver,10.901
Honolulu,13.934
Columbus,29.273
Arlington,7.601
Boston,17.39
Irving,4.708
Louisville,24.959
Lubbock,14.54
Austin,-4.626
New York,26.36
Orlando,7.719
Henderson,17.655
Henderson,12.131
Long Beach,-1.268
Tulsa,26.158
Fremont,10.493
Garland,0.456
Chicago,16.062
Richmond,22.385
Mesa,6.233
San Antonio,17.415
Chesapeake,20.518
Wichita,23.057
Fort Worth,13.627
Laredo,24.439
San Francisco,7.062
Sacramento,9.669
San Jose,11.205
San Francisco,15.442
San Diego,25.848
Austin,9.781
San Diego,2.083
Memphis,10.256
Long Beach,-1.182
Nashville,15.395
Reno,-3.035
Washington,15.374
Boston,8.898
Columbus,17.056
Austin,25.986
Fort Wayne,18.098
Bakersfield,-0.165
Portland,3.229
Reno,14.189
Scottsdale,15.849
Chesapeake,11.204
Nashville,4.277
St. Petersburg,-0.758
100 Spokane,21.68
Charlotte,15.318
Detroit,1.004
Newark,7.487
St. Louis,4.58
Laredo,21.553
Cleveland,21.548
Scottsdale,-1.946
Durham,21.004
Norfolk,-0.381
Fremont,-4.926
Fremont,9.155
Stockton,25.625
Fort Worth,27.134
Plano,-3.892
San Jose,22.722
Glendale,15.661
Fremont,22.823
Houston,5.509
Fresno,17.428
Washington,28.178
Toledo,23.177
Nashville,16.394
Riverside,10.769
Washington,29.356
Corpus Christi,2.461
Omaha,-0.681
Los Angeles,19.812
Memphis,19.852
Oakland,6.397
Oakland,27.557
Lexington,1.66
New York,2.456
St. Petersburg,22.685
Tulsa,22.446
Cincinnati,-2.784
Oakland,18.186
Denver,14.013
Orlando,-3.999
Colorado Springs,12.508
Pittsburgh,11.694
Albuquerque,8.938
Tulsa,19.065
Phoenix,13.322
San Jose,18.803
Stockton,7.176
Houston,8.922
Toledo,24.998
Scottsdale,14.366
Chicago,7.587
Omaha,18.597
Irving,7.404
Durham,19.801
Albuquerque,7.306
Lubbock,21.047
North Las Vegas,23.434
Durham,20.655
Chicago,17.765
Lincoln,8.736
Laredo,7.07
Norfolk,0.894
Fresno,22.315
Irving,-2.806
Portland,3.161
Philadelphia,11.458
Austin,12.724
Phoenix,22.127
San Antonio,-0.91
San Jose,2.487
Baltimore,1.984
Santa Ana,-2.131
Colorado Springs,22.095
Lexington,17.067
Durham,7.418
Laredo,9.079
Garland,25.118
Hialeah,6.015
Lincoln,6.475
Fremont,24.939
Bakersfield,2.017
Lubbock,11.597
Garland,13.951
Sacramento,-3.502
Omaha,18.6
Greensboro,16.388
Fort Wayne,18.106
Laredo,-2.111
Omaha,10.529
Boston,27.756
Lexington,21.013
Garland,-1.166
New York,5.519
Portland,16.7
New York,11.88
Irving,11.078
Garland,7.192
Boston,11.832
Newark,21.204
Oklahoma City,19.508
Washington,27.843
San Diego,4.608
Fresno,2.246
Sacramento,-1.898
Madison,24.315
Minneapolis,5.932
Richmond,18.166
Charlotte,19.217
Houston,1.678
Pittsburgh,5.567
Los Angeles,20.969
San Antonio,18.095
Santa Ana,10.363
Greensboro,13.535
Madison,-2.34
Las Vegas,-0.756
Henderson,-4.855
Honolulu,27.809
Garland,9.182
Irvine,14.161
Portland,12.221
Austin,3.102
Los Angeles,17.694
New York,25.649
Toledo,19.769
Portland,29.972
Garland,-1.151
Atlanta,-0.411
Orlando,20.738
Memphis,19.605
Charlotte,6.724
Detroit,5.353
Memphis,17.649
St. Petersburg,7.928
Washington,29.677
Portland,3.749
Tucson,24.534
Baltimore,13.535
Anchorage,25.783
Fort Wayne,17.421
Bakersfield,20.401
Mesa,11.977
Lexington,15.563
Sacramento,10.309
Irving,16.449
Reno,18.422
Garland,-2.853
Garland,17.532
Lexington,7.902
Orlando,1.926
Boston,17.279
Portland,25.426
New Orleans,0.337
Fresno,17.743
Hialeah,29.515
Los Angeles,14.788
Los Angeles,10.331
Garland,5.857
Boston,28.309
Henderson,3.645
Chandler,10.989
Indianapolis,7.898
Dallas,7.513
Colorado Springs,-0.444
Dallas,24.283
Austin,18.778
Winston Salem,23.647
Norfolk,3.832
St. Petersburg,13.213
Richmond,15.977
Jacksonville,3.689
Hialeah,3.749
El Paso,5.16
Cincinnati,1.562
Corpus Christi,28.95
Durham,9.701
Richmond,4.035
Baltimore,12.279
Chandler,21.795
Anchorage,-2.031
Toledo,26.207
Fort Worth,15.77
Riverside,23.92
Portland,13.172
Los Angeles,3.905
Stockton,3.501
Fort Wayne,5.134
St. Petersburg,10.565
Nashville,2.173
Scottsdale,28.325
Toledo,0.454
Memphis,23.8
Laredo,28.015
Portland,14.207
Lubbock,11.579
Cleveland,9.959
Chandler,14.739
Philadelphia,14.954
Anaheim,13.217
Memphis,5.659
Norfolk,-1.95
Orlando,10.232
Wichita,29.926
Irving,7.201
Irving,-2.003
North Las Vegas,2.454
Scottsdale,11.001
Honolulu,24.775
Jersey City,0.935
Anchorage,5.247
Irving,-4.25
Cincinnati,20.884
Tulsa,29.876
Chicago,27.45
Tucson,2.233
Columbus,25.402
Oklahoma City,5.775
Chicago,3.937
Minneapolis,-0.524
Omaha,23.433
Richmond,2.065
Fort Wayne,28.824
Jacksonville,14.856
Plano,16.52
Tucson,29.658
Bakersfield,6.101
Riverside,27.172
Phoenix,5.937
Sacramento,23.228
Orlando,15.52
Durham,0.049
Arlington,15.999
Orlando,22.652
Lexington,-0.428
Henderson,24.98
Laredo,7.507
Richmond,-3.281
Irving,15.23
Buffalo,25.128
Honolulu,-3.761
Madison,-1.99
Chandler,20.3
Toledo,25.245
Honolulu,6.787
San Antonio,22.058
San Diego,16.463
Orlando,22.662
Baltimore,18.648
Winston Salem,-3.289
Chandler,-0.857
Baltimore,17.991
Louisville,-3.873
San Francisco,4.779
San Francisco,13.511
Los Angeles,4.143
Boston,12.733
Charlotte,18.387
Minneapolis,4.255
Arlington,-3.81
Oakland,13.569
Fresno,10.107
Columbus,13.715
El Paso,15.294
Pittsburgh,22.855
Nashville,4.442
Columbus,21.69
Laredo,12.341
Fort Wayne,14.6
Austin,2.425
Oakland,-4.118
Fremont,16.811
Fremont,6.441
San Jose,8.924
Pittsburgh,8.831
Cleveland,19.448
Honolulu,2.156
Austin,26.628
Austin,28.915
Sacramento,28.976
Nashville,7.668
Tampa,23.877
Milwaukee,0.945
San Jose,21.853
Austin,10.288
Irvine,25.874
Memphis,0.107
Stockton,23.259
Plano,5.217
Reno,7.489
Corpus Christi,26.88
Colorado Springs,7.952
Jacksonville,12.24
Boise,2.467
Charlotte,27.257
Virginia Beach,11.194
Durham,27.501
Glendale,9.138
Cleveland,29.553
Louisville,5.182
Chicago,19.082
San Francisco,19.176
Irving,25.941
St. Petersburg,16.776
Boston,-4.873
Lubbock,15.962
Riverside,19.924
Washington,-3.173
Tucson,10.929
San Francisco,27.93
Denver,12.549
Washington,1.028
Indianapolis,9.864
El Paso,6.178
Toledo,21.653
Dallas,29.645
Albuquerque,3.274
Columbus,18.21
Sacramento,26.325
Nashville,21.551
Reno,20.113
Lexington,24.527
Boise,-1.681
Pittsburgh,23.952
Memphis,27.633
Jacksonville,5.502
Laredo,22.131
Fremont,10.463
Memphis,29.4
Tucson,0.153
Boston,21.299
Colorado Springs,16.518
Albuquerque,27.996
Henderson,20.98
Washington,2.377
Baton Rouge,23.301
Cincinnati,6.834
Milwaukee,12.237
Houston,15.279
Hialeah,12.207
Stockton,1.038
Boise,20.205
Fort Worth,19.93
Greensboro,17.469
Reno,3.982
Nashville,14.811
Nashville,4.345
Laredo,25.146
Oklahoma City,25.367
Nashville,-2.245
Glendale,12.139
Milwaukee,15.142
Nashville,-2.847
Portland,23.212
St. Petersburg,0.6
Austin,2.049
Nashville,26.402
Corpus Christi,10.879
Mesa,7.678
Richmond,25.286
